,review,label
128,"While the kennedy era beginning piques ones interest, however the movie goes downhill pandering to gender stereotypes and awkwardness. The transformers themselves unnecessarily seem to slobber and bleed unlike they did in previous film and no longer seem very concerned in being 'transformers' and more like messy humanoid robots. For those of us that grew up playing with the original generation 1 transformers and , this film may come across as wholly unnecessary, disrespectful to its roots, taking more interest in cashing in on the transformers IP and nostalgia than paying homage.",0
130,"I liked the Transformers cartoon as a child and I even enjoyed the first two films for what they were: action movies with giant fighting robots. That being said, I found TF3 overly long and boring. It spends too much time following the humans running around and being tossed around. There are few good ""giant fighting robots"" scenes. It was rather disappointing.",0
133,"Great movie, though ,there's almost not to many stuff to see in summer, ( Captain America, Green Lantern  ) looks great. The third installment of transformers is phenomenal, it's funny , intense action, well, you know that already , the only thing that bugs me out it's that sometimes it can be boring.",1
135,"Excellent Special effects, non sens history, wort female character ever (Carly), too long. Bay killed my favorite comic... Low use of 3D effects (only sand, glasses, fire, nothing else AVATAR is 1000% better). I loss my money and time in this movie.",0
136,"it may not please the critics with its bad script and mediocre acting ,it is a perfect entertainer for anyone who likes the franchise or not.A must see with is thrilling action and awesome graphics",1
137,"First fault in direction of the movie after the movie starts  .... u start to wonder hw come a nerd, jobless fuk, non-handsome....in short the biggest loser ( Sam whitwicky) on the planet  land two hotties.....Megan fox and Rosie Huntington-Whiteley...WTF The title of the movie is repeated in the movie for lyk 136 tymsSAM: blah blah....Dark of the moon?Optimus Prime: Dark of the moon is.........blah blahEveryone: Dark of the moon FTW The third trailer of the movie is not a collection of scenes from the movie...but just the last two minutes of the movie....and believe me the trailer is the best part of the movie. (And the frst trailer is the frst 2 minutes of the movie)( the second trailer is the collection of scenes from both these trialers) Rosie Huntington-Whiteley proves again that hot gals doesnt have/need any talent....she cant act, she cant run, she cant cry, she cant speak...but hu cares she got an amazing rack. Then Transfomers get less screen tym than the other human characters...even during supposedly intense battle sequences they show humans flyin/running around rather than two insanely huge robots butt-kicking OPTIMUS PRIME IS A BIG **** When battle is intense there is no sight of optimus prime ...but wen finally autobots are winning (because of some human weilding a handgun) then he suddenly comes around and kills of the retreating decepticons. BUMBLEBEE IS A GOOD CATCHER....he seems to be appearing in the movies only wen the heros are falling towards their death or they need to run away from some super awesome decepticon with ultra cool weapons.(and then he gets caught) 200 super cool robots against 7 average robots and handful of humans and 1 supermodel...hu do u think will win? And finally again the biggest disappointment in the movie is definetly  Shia LaBeouf,...I dont even noe y is he der in the frst place ......he cant act, he cant run and he doesnt have an amzaing rack (thoguh he can shriek like a gal)  ..end of  acting career for him...   luckily this is the last transformers movie.....hopefully it will be the last Michael Bay movie...If u want to waste 200 million dollars ...learn it frm this guy",0
138,"The movie was a **** all its own. Most of the camera time and attention you would think would be given to the robots the whole franchise was named after, not so in this movie. Far too much time was spent on the tedious and boring human characters. Compared to the last two movies the highly entertaining bot-on-bot combat was frustratingly scarce.",0
142,"Oh say can you see by Optimus Prime... The lines from this movie that best describe itself include ""this is a clusterf-"", ""what's going on here!?"", and ""Spock goes crazy in this one."" That last line is foreshadowing of Leonard Nimoy's character's later betrayal and might have been amusing if I hadn't already been so bored by the redundant exposition of the human characters' lives, which drag on forever and still develop practically nothing. The previous movies suffered from the same fault: when the characters have no personality or depth, nobody cares about them and nobody cares during the time they are on the screen. Yet this movie fills so much time with these dull and overacted caricatures. Also, it is possible to make entertaining summer blockbusters without relying on the audience laughing at the movie's self-aware preposterousness. This movie motivated me to create a Metacritic account just so I could rate it down. I give it a 2 because it is better than the second movie (this one does have some funny moments - but oh so few exciting ones), which is easy because at no point does this one literally dangle giant balls over your face. It may seem harsh to be so critical of light summer fun, but one must reflect that every scene of a movie is a conscious decision that could have been made otherwise, and I can think of so many otherwise ways a movie based on the Transformers toys could have been made, even a third installment. The action was somehow boring despite the slow-motion (and here I thought slowing things down was supposed to make them more exciting), constantly rotating gears and multicolored laser lights - probably due to the lack of emotional anything; the plot was lost somewhere on the dark side of the moon; the humor was sparse; the sociopolitical under- and overtones blunt and plentiful (just count the shots of the American flag, the ratio of screen space occupied by medals, the summary execution of the ""intellectual"" Autobot). This movie was long, empty and confusing, and it just didn't need to be. Re-watching the original animated film would be much more worthy of your time.",0
143,"This was just as bad or almost as bad as Transformers 2.  All the faults that were there in Transformers 2 are basically here, but slightly muted.  If you've seen the previews, then there are no ""Wow"" action sequences to speak of in my opinion.  You know they're coming.  Michael Bay's direction has been so inept and mind-blowingly juvenile in the last two movies that you literally have to be his target age group or give yourself a lobotomy to see beyond it.  What HAPPENED after the first one?  I could do a better job (and that's saying a lot).",0
144,"This is one dumb a$$ movie.  Is it really so hard to come up with a story that makes a little sense?  ...has some semblance of a plot?  ...one that will only ask me to swallow a few fantastic premises, such as ""a long time ago in a galaxy far, far away"" rather than a whole bunch of ridiculous nonsense?  While the special effects were impressive, I found myself counting the time for this film to finish.  It was really tortuous.  I felt bad about giving money to producers who were so clearly taking the pi$$.  A stupid movie for stupid people.",0
147,"Most Spectacular Action film I've ever seen! Honestly, the visuals in this movie were out of this world and the characters were totally badass. Megatron will always be my favourite villain but the final battle with The Sentinel was Amazing and I can't wait to see the fourth instalment in the series.",1
150,"""The latest and I'm pretty sure the final installment of the Transformers series is no doubt way better than the crappy-extra-retarded Revenge of the Fallen."" *There was 10 of us that went and most of us had a good time while the rest was just tired-pissed. The Transformers series are famously known for overblown-overlong-mindless action sequences and this latest offering has it except we actually, finally know what they are fighting for and at (just look for the robots with red eyes then you'll know its a Decepticon). The Storyline: 6.0Its easy to follow and the characters back up the story with a little more information, info. well hidden in Ken Jeong's crotch area. For about an hour and a half, there are a few action pieces but mostly involves trying to figure out whats going on and if the resurrection of Sentinel Prime had any significance to what happened on the moon. Then there is Mr. Sam Witwicky, who is desperately striving to find a job that would support him and his girlfriend Carly Spenser (Rosie Huntington Whiteley) while trying to impress Mr. Gould (Patrick Dempsey) and his always crazy parents (Julie White and Kevin Dunn). Visuals: 9.0If you can blame Michael Bay for the reasons why you go to his movies, I believe there are two reasons. Number 1: The assembled cast and the strikingly beautiful hottie that just stares into space and all we see is the glimpse of her glowing physique/body. Number 2: The BOOMS and the BAMS and the huge-ass robots with their huge-ass guns. Seriously, we all go because of his special effects and I will say this ""It's Amazing in a Technical Scale."" The Best use of 3-D I'd ever seen since Avatar. Cast and Performances: 5.0It's completely serviceable. I mean, you know its Transformers and not some sort of Oscar-worthy contender (unless if the Oscars nominates them for their Visuals) Shia La Beouf seems to be on crack. He was kind of into his role especially when he has a new girl nearby but he just looks depressed. (In Revenge of the Fallen, he told Bumble Bee to get the hell out of his garage and now he wants him back because he wants to impress his girlfriend's boss. Somebody diagnose him with Attention Deficit Disorder). *He does deserve a slap, Carly didn't deserve all that crap. Rosie Huntington Whiteley is the female star chick of the show and she's quite charming. Megan Fox on the other hand is a bad-ass girl with a sexy attitude but Rosie is like the clean-cream girl who seems to fit Sam at the moment. She isn't the grandest performer though but not bad for a first time. The other characters are still the same except Tyrese Gibson's character is retired and Josh Duhamel still hasn't gotten any calls from his wife. John Malkovich is the crazy boss with a yellow-obsession and crazy hair. Ken Jeong is as funny as ever...yeah right. Other characters include Frances Mcdormand ""no mame"", Alan Tudyk (Dutch), Patrick Dempsey (the boy that loved to play with the bad side) and let us not forget Mr. One Man Alone (John Turturro) Overall. 7.0It definitely has the best visuals and jaw-dropping scenes like the skyscraper and the story is way better this time around.",1
153,"This movie was great to me and was a perfect summer/fourth of July release. It's got everything you need to get you going for this time of year. The action was amazing as well as the effects. I'm honestly sick and tired of these so called critics. If you have to go to school to tell me a movie was good or not then you didn't know how to enjoy a movie in the first place. That goes to you user reviewers to that are trying to sound like them and make a name for yourself on these reviews. Stop going into movie and dissecting it for real life situations and logic. Its a movie about giant alien robots and your are looking for perfect logic!? Put a cardboard box over your head with the front cut out and walk around wal-mart, would that be real enough for you? Sit down, shut up, and enjoy the movie cause it really is good. The numbers don't lie.",1
154,This film is by far 2011 Film of the YEAR. Remember The brilliant 1986 Transformers film that awed crowd after crowd. Well Transformers: Dark of the Moon blows the 1986 Transformer film away in every way shape and form. 1986 had such bad graphics and this Movies effects are just bloody spectacular. You'll wan't to hold off on the bathroom breaks because of this movies pulse pounding action. 20 out of 10. Side note: The ONLY thing that this movie did wrong was remove the 2 best robots ever to exists in the Transformers Universe. Skitz and Mud,1
155,I actually really enjoyed this movie. The critics need to lighten up. Nothing like some classic action and some quality humor. It was a fine time at the movies.,1
156,"As per usual, the animation was amazing. But, as for the story, terrible. Coming from a Transformers lover like myself, I was bitterly disappointed and had high hopes for this film. If youre a transformers fan and have seen the past two and watched the cartoons and read the comics and such you will get in the same frustrated mood that I was in. But if youre a first time Transformer-er in search for a half decent action film. I suppose it would do.",0
157,"I  went to see dark of the moon on the day before it was released i had alot of high hopes on the movie, I had seen Revenge of the fallen and unlike alot of other  fans I had enjojed the movie ,i enjoyed the humor and the story had some problems like all  movies that come out  these days. but over all it was a great movie ,specailly when you take a look at the movie made   0ver 110 milloin dollar more then the revenge of the fallen.    1st of all any   movie  that makes 110 milloin more the the 1st transformers can't be that bad...so how bad could it have been.    As a fan you must admit the movie had the best specail effects that have been out there in years ,the story was good and who cares about Megan fox the othere girl did a good job , I did have a few things that bothered me Like when I ron hide dead there should have beeen some type of word brougth up from prime about the death of his friend seems like at the end of the movie when Prime is about to blow off sentail's head he should have said something about this is for my freind he  killed ,that wold have been a great thing to due ,to me there was no emotion from them about his death.    i know that when you see a movie over and over you can find many  mistakes but  thats the nature of the beast,it a movie for all of us to enjoy and Mike Bay did a great job on that you I  would  like to think that we should thank him for that.   I like to see another one but I just don't see how........... but hollywood always finds away and when a movie like this make when it finishes the movie run it will make $ close to a billion dollars world wide  it has already broke the record for the fastest 500 million mark at only 9 days so we all know  that abiullion is in reach ,it has not been released in Japan or china yet,think about 700 million  movie profit that dose not include  blue ray movies ,rentals toys and all that other  toy items, all should enjoy it for what its worth  and the hell with the cridects  who know nothing,,, long live OPTIMUS PRIME AND COMPANY BOB",1
158,"I don't understand all the bad reviews, what were you expecting? This movie was pure AWESOMENESS! Non-stop action and entertainment and the story line wasn't too shabby. Special effects were incredible and the 3D was spectacular. You have to watch it in the theaters.",1
159,"a new good sci-fiction film for me .I like the film very much , well, not for all.the robots performance is awesome,but the humans acting is badhope the film will not receive any bad rewards like razzies.If the film got any bad rewards like razzies,I WILL KILL OFF THE **** !!!",1
160,"I wrote a racist 'poem' and my skype status read: ""i'm sorry, it is not you, it was that **** movie, i say **** and kykes and call **** dykes but transformers 3 has truly offended me!"" My friend may have been offended by the above and asked me why? I think he likes the movie. I replied: ""do you have a spare hour or two? i'll tell you. [15:27:23] calum: leaving aside the obvious lack of knowledge about the Transformers universe, Sentinel Prime (Alpha Trion) [Optimus Prime's Father] {Played by Leonard Nimoy, Galvatron, aka future Megatron} being but one glaring example. The whole use of the word race in general, both that it is used, when in reality the concept is imaginary, to refer to a whole species of robots is absurd. There is no real life proof that 'races' differ in any meaningful way besides minor ecological and geographical adaptations and evolutionary differences like my long thin nose to pick a rather vulgar example, which clearly changed from my African forefathers due to their migration to colder climates, thus allowing the more efficient heating of the air inhaled, to avoid hypothermia with the minor drawback of restricting the flow of air and thus reducing the amount that can be inhaled compared to those in warmer lands. In the movie however, race is used to define all of the transformers, their 'race' being what defines them and what they are fighting for the survival of. Also, the whole undertone of self sacrifice for ones 'race' or even planet, in the case of the humans, i find particularly disturbing as it glorifies suicide terrorism and our feeble attempt to combat such violence in kind. That isn't the morality that i grew up with in the 1980's. The Autobots would never and as far as I can remember, didn't kill anything. Let alone all the decepticons, and in the case of the usually docile and slow to anger Optimus, his own father, mentor and also a helpless and surrendering Megatron. It is this that got Prime killed in the very faithful, if a little market led Japanese Movie 'The Movie'. The Prime I know would never kill in cold blood, but then the Autobots are now an analogy for our brave and noble troops, who often are forced to murder, but Prime chooses this, so even as an example to the military, remembering this is a kids movie and not a rally cry, is still a rather disturbing moral example to set. The best performance was given by the CGI animators, but again, seemed more akin to the brutal comic books than the toys or cartoons with gratuitous dismemberment aplenty. The acting sucked, the script was worse and the director, it would appear is a racist facist homophobic **** Unless this movie is a true representation of the American worldview it can only be seen as, at best, a shameless marketing tool to sell toys with no thought given to it's content by it's creators and at worst a tasteless racist recruitment video for the so called 'war on terror'. The answer to terror it would have you believe is the merciless and complete destruction of ones enemies with no thought given to negotiation or understanding. And why the **** is Shockwave a giant snake with a separate dude that doesn't even talk and never turns into a laser gun? If any racial language used herein is offensive to you it is not intended as you can see above I don't even give the term 'race' legitimacy. Why? Because there is no such thing, simple. If you think you might be of a different 'race' to someone else or if the use of possibly offensive racial language perturbs you then it is because you are identifying yourself that way. If no ones a race, no one gets offended. Which is good because we are not and therefore we shouldn't. The word is used wrongly by most people to differentiate and in this movie, I guess they are using it well to refer to a species, eg the human race, or the cybertronian race. But it is still the wrong word, despite it's arguably accurate usage. So yeah, that's what offended me. Sure people believe in race, sure it isn't real, even surer everyone alive is racist, it is common sence to fear the unknown or the threat posed to the local womenfolk by a swarthy genetically more suitable rival. But when making a movie for kids, who should never be lied to, being so blatantly ignorant and misleading is in my opinion, unforgivable. In fact after watching the movie, i have a good mind to go and shoot all the dirty jews that made it in the head, even if they beg, like Optimus! Megatron is my inspiration no more! His feeble mercy is for the weak! Autobots, transform and kill em all!"" So yeah, don't even pirate this filthy waste of bandwidth unless you... Nah, I wouldn't wish this on my worst enemy.",0
161,"I finally went and saw Transformers Dark of the Moon last night. Kinda put it off for a while because I **** hated the second one and this didn't seem much better. But uh, finally got bored and went, this summer's been awful as far as good video games go. They're saving up all the big releases for the fall and holiday season. Here's my thoughts, with spoilers. Though really, this film is so dumb it's not the sort of thing you can spoil. -The story here is taken from the comics and the cartoon. When the Autobots leave in a giant ark that blows up, it's from Dreamwave's first storyline in their Transformers comic. And of course, the Decepticons using a space bridge to transport Cybertron to earth is ""The Ultimate Doom"" episode from the G1 cartoon. So... no real complaints there, them using the actual source material is a welcome change as they've pretty much butchered everything else up to this point.-Who the hell is Q? He's some Autobot scientist that has hair? Why would transformers have hair? And how come I've never heard of Q before? I've watched the cartoon and read the comics and the character of Q, autobot scientist, never came to my attention before. Wait a minute. Q, that's the name of the gadget scientist that equips James Bond in every Bond film, isn't it? Is that what Bay is going for here, ripping off James Bond? Why the **** did he do that? The Autobots already have Ratchet and Wheeljack in the cartoons to outfit them with gear, there was no reason to make up some new lame character.-The comic relief, terrible as it is, comes from the two small robots Wheels and Brains. I'm not sure if Wheels is still voiced by Steve Buscemi but he sounds slightly different. Anyways, these two stupid characters are awful and try their darnedest to remind you of Skids and Mudflap from the second film. They might not be quite as racially offensive, but it's a near thing. Even viewing them without the racial stereotypes, they're just plain annoying as hell and contribute nothing else to the film. Also, Brains for some inexplicable reason has troll doll hair on his head. Again, why would Transformers have hair? These are robots.-Shia LaBeouf screams and acts like a **** idiot. This does not make him a good protagonist.-The comedy in this film is bizarre and off-putting, in other words... typical Bay. Ken Jeong of course has to straddle Shia LaBeouf in a restroom stall and call himself ""Deep Wang."" Of course he does. Of course Bay finds this funny. In fact, this is almost the exact same scenario that Bay gave us in The Island, where it was Steve Buscemi with Ewan McGregor. An unsuspecting innocent walks in on them and thinks they're gay lovers. I'm not saying this sort of situation is unimaginably lacking in comedic value, but the over-the-top manner that Jeong acts just made me feel so embarrassed and disgusted for humanity that the possibility of humor never arrived. Ken Jeong, man, he needs to try and think up some new schtick, because it's just getting old. Cringeworthy comedy is not necessarily a bad thing but it didn't work for me here.-With the way Michael Bay shoots her, Rosie Huntington-Whitely is not nearly as ugly as she looked in some promo stills. However... her acting sucks and she's still not as attractive as Megan Fox.-Optimus Prime appears to be a murderous psychopath. I'm not even sure if he's better then the Decepticons. ""We'll kill them all."" ""Let's find out."" Whatever happened to the Optimus Prime from the cartoon? That's the one that us kids all looked up to. The Optimus Prime here is either wimpering for his life or slicing and dicing everything in sight like a cold-blooded murderer. We bounce around from one extreme to the other, never quite coming into harmonious alignment with Peter Cullen's majestic and inspiring voice, perfect as always. Don't get me wrong, his voice is great, just not what he's made to say in that voice.-Optimus is also equipped with his trailer now, which is an improvement over the past films which always had him trailer-less. Here, it finally completes his vehicle profile and also serves a useful purpose as his equipment locker and battle station.-Why would the Decepticons use humans to rebuild Cybertron? How does that even work? Human slaves are going to be starving and beaten, how are they going to be able to rebuild a totally alien mechanical planet? The Cybertronians are highly advanced technological beings, right? How would 6 billion humans know how to repair this advanced technological planet? Hell, 4 billion humans on earth probably don't even have access to wikipedia yet. I mean, if you want human slaves to build ancient pyramids by dragging giant blocks up ramps, I guess we could probably do that. But I imagine Cybertron has completely alien and sophisticated systems that make up its structure.",0
163,"Michael Bay's Transformers 3: Dark of the Moon put to an end (for now)By W. Leung Saturday, 24 2011Giant robots, exotic cars, and sexy woman, Michael Bay's Transformers 3: Dark of the Moon, produced in June 29, 2011, is an action packed with stunning visual effects movie.Since this is the final chapter of this Transformers movie trilogy, Michael Bay seek to conclude the stories with the last two movies and produces a fascinating ending of this series. The length of the movie is 157 minutes, which is the longest one in the series.Unlike other computer graphics movie, Transformers movie series is based on long life TV animation starting in 1984, which was created by Hasbro and Takara Tomy. The series is about two races of aliensâ",1
164,"It's a movie that exists for the viewer to have fun. The plot is not hard to follow and you get to see giant robots and lots of stuff get blowed up. What else do you need? My only complaint is the over emphasis on Shia Lebouf's character which I really don't want to hear about in a movie titled Transformers. Michael Bay's sweeping camera shots and tendency for overindulgence got really annoying about 5 movies ago so you will be subject to more of it you're not a fan of his style. Pick up the blu-ray and grab some popcorn. Contrary to the critics complaints about this movie, the only way you won't follow along with the plot is if you are an idiot, or if you just have the predetermined opinion about the movie that you are just not going to like it. It seems that many of the critics were just dying to look down upon this film from the highest perch they could climb on to.",1
165,"Transformers 3.........its awesome....but some part of the movie wasn't that much good....after the 2nd half, the real transformers spirit had came to the movie....",1
166,"This was a amazing movie, this is better than all the other transformer movies and although it doesnt really have a plot it has some amazing action scenes. If you like action you should watch this but if you want a story, this movie doesnt have one.",1
170,"Many things I hate. Robots are just too large. I don't want to see robots wrestling, kicking, punching each other.and it's ridiculous that these robots are fighting each other for a box. This is like a movie Terminator, robots came to earth just to to kill Connor family.  Transformers robots appearance is horrible, too colorful.",0
171,"This movie was non-stop fun!  The action was epic, the characters were not annoying like they were in the 2nd film, and although it's a long movie, it does not feel like a long movie!",1
172,Just when you thought this franchise couldn’t’ get any worse it does. This movie was a whole lot of nothing. It has everything I hate about these movies. What makes this movie the worse is that it is excessively long. The first half is really slow and boring and the second half has the world’s longest climax and it never ends. I am sick and tired of these movies and I just want them to go away. I shudder at the fact that we are getting another one and that there are plans for a fifth one.,0
173,"They should have left Dark of the Moon on that side of the moon. Instead Michael Bay does only what he's good at - hiding his terrible movie making in swirling special effects. From the transformers to the actors, no one seems really human and as a result - no one cares what happens at the end of this cliche action flic.",0
175,"Incredible special effects, the argument of the film as usual is not a big deal, but the sound, the battles and action in general were the things that made this movie interesting.",1
176,"I swear, I liked the first 20 minutes, and the animation and effects were awesome, but when both the clichÃ© ''human badass'' actors came in, it just ruined it to me. I was begging to god for the movie to end, and I almost slept in the last 10 minutes. Trash.",0
177,"My favorite movies are Godfather II, Clockwork Orange, 2001, Good Bad Ugly, Raging Bull, and ROTK. So YES, I am a movie snob. But every once and a while I just want a full-on action movie. And you know what? There is a wierd sorta depth here with man-and-machine ala Term2, and you know what? The acting is actually kinda funny for this series. And you know what? That first ten minutes with the battle in Cybrotron leading to those discoveries on the moon in the 1960's. Youn know what? I feel like watching that right now.",1
178,"Just like the other Transformers movies plot takes backseat to the action, but honestly you don't watch these movies for the plot, you watch it to see robots fight and things go boom, and trust me a lot of things go boom, the action is intense and really enjoyable, Shia LaBeouf does another fantastic job as Sam, and they replaced Megan Fox with a far better actress, and the humor is a really nice touch as it shows a more human side of the movie and honestly at times had me rolling on the floor, all in all I had a blast watching this, and if you can forgive the throwaway plot you will too, a great action packed and sometimes hilarious movie that I highly recommend you seeing.",1
181,Great film i must say. Ok it is not a drama filled with great emotions or with extraordinary plot but is well developed and with great visual effect that take your breath away. And that is what i was excepting from T3 a lot of special efects.,1
182,"I have to compliment Paramount for great special effects.  Unfortunately, it does little to make up for the shallow characters, bad acting and horrible plot.   Megatron declares himself supreme ruler of Earth even though humans are technologically advanced with access to nuclear weapons.  He only seems to have only  enough troops to take over New York.  Everyone is OK with this and they send the Autobots away on a rocket.  No problem, they were hiding in the highly explosive rocket booster and they landed safely somewhere in the Atlantic ocean.  The Autobots manage to get all the way to Manhatten in 30 minutes even though they're 1000 miles away and they can only transform into GM vehicles.  Now we have half a dozen renegade robot heroes who all know karate and can win the war with Megatron by punching and kicking them to death.  Humans already discovered in the last movie that you can take out a Decepticon with three grenades and no one seems to have a few naval ships handy with a couple of guided missiles.  Not even the Obama White House is that incompetent.  Let's not forget that a couple of 20 yr old college kids always seem to get top secret information without any clearance.  I'm sorry, but the movie is just plain stupid!",0
183,"What a piece of crap! That movie was a complete waste of my time. Hollywood and Michael Bay has really clicked the Transformer franchise with this load of trash. The movie is simply full of cliches and nonsensical plotholes, it's just mind-numbing. CGI is a saving grace but the explosion are too much and simply distracting. Can't believe people actually pay to watch such movies. I'm glad I didn't.",0
184,"The third (and hopefully final) installment in the Transformers franchise is just as weak as its immediate predecessor and far weaker than the opening salvo in the trilogy.  The scenario setup had promise though.  The Apollo program and the space race were an elaborate front to get to the moon and check out a UFO which crash landed there.  This crashed ship turns out to be a casualty from Cybertron and naturally holds some cargo which both the Autobots and Decepticons desire.  These events are combined with more historical fiction including Chernobyl and with quality writing could really have taken off somewhere intriguing.  Unfortunately, Michael Bay chose to focus on an extremely uncharismatic Shia LeBeouf and his insecurities of unemployment, jealousy concerning his girlfriend, and wishing he had more recognition from his previous attempts to save humanity.  To extend an even bigger weakness, John Turturro is also back again and now seems like even more of a Daffy Duck sidekick instead of an actual human being.    Michael Bay tries harder this time to make the hand-to-hand combat amongst machines work but anyone sitting in the audience will continue to find it quite challenging to tell the difference between Autobot and Decepticon until they somehow untangle themselves.  Also, the humans scurrying around beneath their robotic feet while dodging falling bits of building somehow never get accidentally squished which should really give a lot of credit to the machines situational awareness.    The Autobot leader, Optimus Prime, reprised his ministerial role and speaks only in philosophical platitudes which contribute nothing to anyone and is most likely why he receives far less screen time to perch on his soap box and spout them at whoever is unlucky enough to be in the room when he begins a sermon.  His speeches resemble a page-a-day motivational calendar.  The female lead this time, Rosie Huntington-Whiteley, is not Megan Fox but is interchangeable enough that it does not matter.  Casting also added ensured the new accent brought a British accent with her to make her even sexier to the American male audience.  The first hour of the film has her getting in and out of quite a few low-riding vehicles in extremely short dresses which have most of the audience straining to catch a glimpse.  I wonder if Megan Fox left this series before or after she read this script; she dodged a bullet here.    The new additions of Patrick Dempsey, Francis McDormand, and John Malkovich hold their own with limiting material but Ken Jeongâ",0
186,"Regardless of what people say about Michael Bay the one thing the man knows to do better than anybody is to deliver an action packed cinematic experience. Transformers: Dark of the Moon is the the third outing of the Transformers franchise and is an imrprovement on the much maligned Revenge of the Fallen. Personally, I thought the negativity towards the second film was extremely harsh it's far from the worst film or sequel for that matter. Dark of the Moon is once again a very long film coming in at over 2hrs 30 mins but it flies by and never seems to drag along. The film this time begins in 1961 with the battle between the Autobots and  Decepticons where a spacecraft known as the Ark is launched carrying an invention capable which is capable of ending the war once and for all however it is shot down and lands of the Earth's moon. In the present day the Sam Witwicky (Shia LaBeaouf) is sturggling to find a job after college as he believes he should be working with the Autobots. The Autobots who once again are working in partnership the US military make a shock discovery whilst tracking down Decepticons in Chernobyl. They find a fuel cell from the Ark and after realising the spacecraft surivived the attack Optimus Prime set off to the moon to retrieve the remaining fuel cells and revive an old friend. A discovery regarding the fuel cells leads the Autobots in a race against time to stop the Decepticons initiating a plan to bring their planet to Earth. The storylines have never been compelling and to be fair hardly logical but they are engaging and is sheer entertainment and do bring around some of the biggest action sequences in the cinema to date as thats were Transformers 3 excels. The visual effects are outstanding and its one of the few films i've found were 3D is actually awesome! There's never a dull moment and the action is always on the go and ofcourse there's always a bit of humour added into the pack. The big question coming into this film was could film debutant Rosie Huntington-Whiteley replace a certain Megan Fox as the eye candy? Well let's just say the way she is introduced in this film won me over straight away its unforgettable and whilst she will no doubt be panned in all honesty the role of Sam's sweetheart is more about how hot they look rather than how good an actress they are. The film is an action blockbuster from start to finish and succeeds in that department in every aspect, no doubt Bay and co will have their haters but the film itself does the talking and given the amount of money it has grossed I find it hard to beleive this is the last time we will see Optimus Prime and co!",1
187,"The Best Transformers yet by far. The action and effects were increased. The replacement of Megan fox wasn't that big of a deal, her replacement couldn't act very well also. The film had great twists that a lot of people didn't see coming. Optimus prime is one of my all time favorite film characters and he totally kicks some more but in Transformers 3. some scenes in this movie were a little over the top and weird but other scenes were hilarious. All action scenes were simply amazing and breath taking. I really enjoyed T3 and think it was a redemption of Revenge of the fallen, which was just ok.",1
188,"If you are looking for a story here, you'll be disappointed. But, honestly, this is TRANSFORMERS. What did you expect? Transformers isn't supposed to be about a great story story or character development. It's about insanely awesome visuals, explosions, special effects, and action. That is what this movie delivers. Basically, this movie is all about tying up loose ends, making puzzle pieces from the early films fall together, and making you laugh because your suspicions are becoming reality. Or, that's the beginning of the movie. From about the middle onward, it's pretty much nothing but action, explosions, and gunshots. there are a couple funny parts, but they will soon be lost in the mayhem. This movie is all about the action. If you want a storyline, go home, because that isn't what transformers is about. It's about awesome CGI visuals and non-stop action. Sadly, Megan Fox's replacement was the only thing that kept me from giving this a ten because, let's face it. Some think she's as hot, (me) more think she's less, and very few think she's more. (But believe it or not, the blondie was actually a worse actor than Megan was. I know, right?",1
192,"I saw this movie on a date, and me and her had an awesome time. The movie was great, and a just follow-up the first two Transformers movies. Dark of the Moon had it's heartfelt, funny, and just jaw-dropping awesome moments. While the story was not the strong point at all, you'll push it aside because of the special effects and action sequences. Plus, it has Ken Jeong from the Hangover!",1
193,"I thought that this was an exciting movie, with lots of action...pretty good story line.  I'd watch it again when it comes on DVD.  I didn't see this in 3D, but it was still worth seeing it in a theater.  :)",1
195,"Michael Bay has graced us with another air-headed, action-trash-of-a-film. It improves on the second (which isn't saying much), and remains inferior to the 1st film. Good visual effects and sound... but that can't save it from being one of the worst movies out this summer... I regret seeing it.",0
197,"I was quite disappointed after I had watched Transformers 3. It didn't reach up to the quality of the first 2 according to me. It had very funny moments, awesome CGI effects and the awesome actor Shia Labeouf. Even though those things are great for a movie, it lacked a lot of other things. To start with, I can't understand why Michael Bay changed Megan Fox to this new dumb blondie with silicon lips. She isn't sexier, and she is even worse at acting according to me. They also made a very weak ending on Megan's career. A few sentences.    This movie showed off the well-known rule ""Awesome things stops being awesome if you get too much of them"". There were simply too much CGI in this movie. The epic moment where you saw one or more transformers evolve or battle aren't gone, but they are everywhere! And it didn't help that the last battle lasted for one hour.    It is worth watching if you have seen the other Transformers, or if you get turned on by CGI effect.",1
198,"I never saw the first 2, but I must say this is an excellent movie! They suck you in right at the beginning. The first scene will have your attention for sure. There is a good amount of action and drama as well. At no point was I bored or checking the time. The only reason I couldn't give this a 10 was simply due to not enough Optimus and not enough Bumblebee. Also, much of the movie is predictable if you ever watched transformers as a kid. 8/10",1
200,"Maybe the second was so bad that anything glows in comparison but in many ways this one is much better. There is less useless action throughout, although the last 40 mins do start dragging after the millionth explosion. What Michael Bay seriously misunderstands is action. Explosions do not equal excitement, it is what's at stake and the investment in the characters that makes sequences exciting. Nonetheless I knew the kind of film that I was going to get going in so I was able to enjoy most of it. The plot is much more easier to understand and I did find myself caring for some of the characters. Although just like the previous films, I can never tell who's who when the robots start fighting. It's just clashing metal. This time is was fun though.",1
