,review,label
159,"What can I say that hasn't already been said? If you are current or former military, you will appreciate the attention to detail when it comes to how the US Army is presented in this film.  IE, the uniforms, equipment and lingo is mercifully accurate, allowing you to enjoy the movie instead of getting caught up on the stupid stuff.  It isn't a military movie, it is a movie with the military in it, presented accurately.Civilians might scoff at the idea of upping a film's score for this fact, but you can't fully appreciate how bad of a job Hollywood does with what should be an easy task.  It truly isn't difficult or expensive to get these things right, which is why many of us are dumbfounded by the lack of effort in many other films.As to the movie its self, I think it was the best thing I've seen all year (2016).  The trailer didn't give the whole thing away, and it was built as a vehicle to deliver an idea, where each shot is composed using thought and care.  It isn't just people standing center frame reading their lines, interspersed with over the top VFX that fail to contribute to the story.",1
160,"Arrival features truly beautiful cinematography, strong acting performances across the board, and an intriguing slow burning story that delivers a punchy ending. The only criticism that some might level against it is that it is fairly languidly paced and light on action, which may irk some viewers. Nonetheless, it is easily one of the best sci-fi films in recent years.",1
161,"Villeneuve has done it again, after last year's thrilling ride through the cartel in Sicario, now he brilliantly brings us the Arrival of sci-fi masterpiece. For Nolan & Spielberg's fans, who's craving for twists, you shouldn't miss this.Breathtaking cinematography, mind blowing plot, heart pounding sound & spearheaded by Amy Adams's spectacular performance. Adams will be a strong contender for this year's Oscar & so does Villeneuve. The nominations Arrival deserves : Sound, Best Actress, Best Director, Cinematography, Score, and hopefully best movie..",1
162,"Thoughtful. Eric Heisserer follows the classic formula of a script (adapted, this time) from a personal story with something bigger, but in that case works because of the nonlinear puzzle of history. Moreover, Villeneuve (Director) directs the film masterfully, Bradford Young (cinematographer) delivers an excellent job, and Amy Adams is fantastic in the skin of Dr. Louise Banks",1
163,"This movie is all I yearn for in science fiction and so rarely find. Its not about fabulous technologies, or operatic galaxy wide conflicts of good versus evil. That's just sparkle and glitter. The best science fiction challenges us to ask. Who are we? How do we see and understand the world around us. How do we balance joy and loss. And this movie does it all without drowning ideas with the usual sci-fi pitfalls. All the creatures, tech babble, stunts, CG work and the rest are firmly tethered to the plot. No, wow I designed a wicked cool spacecraft, it's got to go in somewhere. Science fiction has so much potential as a genre. It's nice to see a movie that delves into that potential for once.",1
164,"It should really have Oscar! It was without the big explosions, destroyings, lasers and big pieces of fire, but it was the best kind of science-fiction film. Plot was very nice, Amy Adams is very good (and very beatiful of course). And simple, but very interesting history, which tricked spectator. But without history of aliens, film will be beatiful too.",1
165,"This is not an action movie.  It is also not a movie for those who want to have the plot and the main points spoon fed to them.  Amy Adams delivers another great performance.  Jeremy Renner is fine, but his character is really a fairly thankless supporting role.  The movie is likely over the heads of most people, as, at its core it is really a reinterpretation of the Sapir-Whorf Hypothesis, which is a largely discredited linguistics theory.  If you know this going in (and I seriously doubt the majority of people do), it takes the main critique of that theory and makes it inapplicable as it is not being used to explain differences in human cognition based on language, but whether differences in alien and human cognition are based, in part, on language.  The other deeper issue explored is time.  Humans' existence is special and temporal.  For us, reality exists in linear time and we relate to the rest of the world in terms of three dimensional space.  What if there was an alien species for which time and space are not perceived the way we perceive them?  Again, these ideas are not simple and the movie does not successfully answer them.  But the fact that it even brings them up is more intellectually stimulating than most films I've ever seen.  Not that all movies need to be that intellectual.  I like other movies for other reasons.  But this is a smart movie that challenges viewers.  Again, it is not for everyone.  But I really liked it.",1
166,"It's definitely one of the more restrained and intelligent sci-fi films in recent memory, but nonetheless, this makes for a pretty compelling watch. Director Denis Villeneuve (Prisoners, Sicario) ventures into the sci-fi territory quite seamlessly and Amy Adams is at the top of her game in this with some additional great supporting turns from Jeremy Renner and Forrest Whitaker. The unique visuals and effects also served the film well. Really my only complaint is that I found myself a bit underwhelmed by the film's twist as it felt somewhat predictable and lacked much of an impact both on me and for the film. Overall, I absolutely wouldn't go as far as some have who claim that this is one of the best sci-fi films in years or even of all time but it still remains a solid and compelling film for the most part despite the twist not really doing much for me.",1
167,"4.8/5. I'm glad I gave this a chance because I completely misjudged and underestimated this by trailers and can honestly say it's one of the most complexly beautiful films I've ever seen. I am completely in absolute awe of the sheer amazing intertwined emotional story that bends comprehension. The way this was executed from start to finish by Denis Villeneuve was near flawless and his message of love and peace was magnificently conveyed with glorious vision. He is definitely one of the greatest directors around right now. Adams and Renner were outstanding and the most fascinating aspect were the aliens obviously which you will have to see this to truly understand. Imagine the best elements from ""Contact"" and ""Interstellar"" and you'll get this mind blowing emotionally driven Sci/fi drama new age classic.",1
168,"A fantastic film that will have you talking for a long time after, it also has original elements that are subtle but refreshing. if you are a Sci-fi fan this is required viewing.",1
169,"Phenomenal. Captivating. Gripping. Everything - the acting, story, cinematography, sound design, score - was excellent. I can't wait to see it again. What a film.",1
170,"Without a doubt, one of the best movies I've seen in a very long time. Its suspenseful, atmospheric mood, along with its profound metaphysical message, heartfelt narrative and understated performances, combine to deliver one of the most impressive, thought-provoking pictures to come out in years. This edge-of-your-seat, edge-of-your-consciousness sci-fi thriller succeeds where predecessors like ""Interstellar,"" ""Gravity"" and ""2010"" failed. It left me awed and speechless, and, if you approach it with an open mind, it just may do the same to you.",1
171,"Arrival is basically the Michael Crichton version of a ""story by"" Chris Nolan & Carl Sagan sort-of-remake of Close Encounters and/or Contact.  Villenueve is one of my favorite directors right now, and this makes it all the more awesome that he's helming Bladerunner 2049. It looks like some people are slamming this for not being big and loud (and dumb) like a Transformers movie, which is spot-on because Arrival is thankfully the complete opposite of those in nearly every way (and don't forget- as revered as Bladerunner is as one of the greatest, if not cult, sci-fi (and Ridley Scott movies for that matter) of all time, it tanked at the box office and isn't exactly paced like Raiders or Empire Strikes Back).  If you tried to watch Close Encounters recently, you might've found it to be a fairly tough watch for its insanely slow burn pace, but in its time it was riveting, thought-provoking, and powerful, which is essentially what Arrival pulls off for our modern age. And much like Contact, I don't see Arrival being the movie I rewatch as frequently as The Incredibles, the last 3 Mission Impossible movies, Fury Road, or any season of Game of Thrones or Hannibal, but man it's a fat-free, compelling as hell watch the first time around from beginning to end... though it won't hurt if don't go into it expecting Interstellar, The Martian, or Gravity.  Again, your 60-something favorite Uncle or under-30-something semi-millenials would probably be much happier watching Dr. Strange (which I kinda almost loved), Hacksaw Ridge, or Jack Reacher 2, but Arrival is clearly the one most likely to (hopefully) nab an Oscar nom.",1
172,"As other have commented, Villeneuve is a good director but this is a step in the wrong direction for him. I hate to use the B word {boring}, but Arrival is a real endurance test even for fans of serious, thought provoking movies.qweqwedwqeqweqweqweasdasdasd",0
173,"Its rare that I give a film a 10 review; saying this I found no faults whatsoever in Arrival. Amy Adams beautifully plays Dr. Louise Banks, a linguistics professor who is tasked in communicating with an American landed alien space craft. This film is beautifully directed, scored and acted and is brought to life by its original and compelling script.",1
174,"'The Arrival' is a science fiction film based on real science like Chris Nolan's 'Interstellar'. The basic story is that aliens arrive on earth. The aliens are truly alien and look like creatures that astrobiologists have already suggested might look like and that communication with is almost impossible.  Humans react with both wonder and fear as the two lead characters played by Amy Adams and Jeremy Remmer attempt to find a method of communication.  Their communication attempts hide another discovery about the aliens and human beings which will not be apparent until the film's ending. The film is complicated by film editing which will confuse viewers until the end of the film, but will make perfect sense if you have been paying attention or if you watch it again.",1
175,"Who: Amy Adams, Hawkeye, and someone who agreed to be in Taken 3 as, Colonel WebberWhat: Another phenomenal addition by Denis Villeneuve that makes me wonder, is he the best director of this century?Where: Earth. I wanna say...Scotland? When (Can I watch this again): Arrival will be a sci-fi gem you can watch over and over again. Why: If you loved the unrelenting suspense of ""Prisoners"" and the feeling of utter futility ""Sicario"" shoved down your throat, then this film will blow your mind in a completely different way from his previous films.",1
176,"One of the most beautiful movies made to date that effectively tells its story on time, humanity and the meaning of life. It can change a viewpoint and make you realise that each moment is worth living.",1
177,"This movie feels like a giant metaphor for communication and language and how each of those changes and affects all of our lives. I really enjoyed this film (especially the ending), and if I had to name any problems, it would probably be some of the editing (they don't change a shot for more than fifteen seconds) and some tonal issues.",1
178,"This one is for sure one of the best sci-fi movies of all time. It's a full package, a great plot, screenplay and meanfully story, Oscar's worth sound effects, and an achievement on directing. It's messenge by criticising nowadays human relations and forgetting simple things like dialogue and comprehension is beautiful. Whatsmore, it's not just a typical story about alien invasion, but a story about a mother and her strugglings for her proufound love, which feeling Amy Adams captures with a deep acting. Obligatory must-see. ABUSOLUTELY LOVE IT.",1
179,"A smart, dark, brilliantly entertaining, wonderfully interpreted and surprisingly unforgettable mix of impressive storytelling and magnificent drama. Sci-fi fans will not be disappointed.",1
180,"It was a perfect contact, but troubled at the communication.The film was decent. Nowadays there are lots of altered versions coming that you won't easily say those are the remakes or reboots or spin- offs or whatever they call them in these days. Like 'Premotheus' to 'Alien', this film can remind you a few titles from the past, but 'Contact' is what the majority of us believes it got inspired.The eight Oscars nominees for the film is insane. I know some people liked it, and the film was good, that does not mean it is an Oscar product. I'm okay with the technical side recognition as it deserved that. So visually it was very good, but not a special effects extravaganza. Just a simple sci-fi drama, with a few thrills, particularly towards the end.When the unexpected visitors from the outer-space land their ships in the twelve different locations on the earth, the humans patiently try to communicate with them to learn their intentions. This story focused on the American soil, where experts are brought in to decode the alien language. How the rest of tale develops was told in the remaining parts.To me it smells like a trilogy. If not, it should be. I enjoyed it, mainly because of being a drama. Sci-fi is always associated with action, adventure and thriller, but this drama was something fresh as per todays computer graphics dominated cinema world. This is particularly for the family and older people like the grownups. Like I said the youngsters love action and violence. So it is a one time viewable film and you will get everything in that attempt itself.7/10",1
181,"Surprisingly calm film about a fascinating encounter with intelligent alien life that takes place on Earth. The film doesn´t have big visual showings and the pace is pretty slow. But it doesn´t take away from the quality. The theme of the film is language and how difficult it would be to communicate with such strange forms of life. Above all that, the film is an emotive story about a woman´s life and passion for her job and her loved one (you´ll have to see to know who I am refering to). Amy Adams does amazing as always. And you can expect a few twists. But nothing too big. It is about emotions and making us think. We have to improve and educate ourselves more and more, and especially be more sympathetic with others, including other species (go vegan!). A solid 8 out of 10.",1
182,Slow and nonsensical.  Learning the aliens language allows you to see the future?  Time travel in your day-dreams?  Everybody's stupid but the heroine?  Subtitles for the alien's language?  Close Encounters did a vastly superior job of imagining first contact.  I fast-forwarded through most of it just to see if the positive reviews made any sense.  Nope.,0
183,"I love the fact that this is about first contact with an extra-terrestrial live form minus the repetitive Hollywood action frag fest when everything blows up as if it was Michael Bay-ized stashed together with a bunch of product placement (*cough* TF4 *cough*)Instead, it concentrates more on a more grounded sci-fi concept of communications as two different civilizations are trying to understand each other. Some people may dislike it to the core for the lack of action. And yet, they don't realize that 'Arrival' focuses on the concept of time as a sort 'loop' rather than the normal linear perception (being the default order of Past-Present-Future) Furthermore, what was considered the highlight of the show was that the flow of the story is almost representational to the alien glyph, in such a way that 'the ending of the turns out to be its beginning', like a sentence arranged ina circular pattern without a full stop.  Given its strength, however, the movie is not without some of its weaknesses. >>> SPOILER ALERT",1
184,"Well acted, superbly directed, poetic story, amazing score and soundtrack, film editing was great! A movie wirth seeing again and again.",1
185,"Thoughtfull and moving Scifi from Denis Villenueve. The movie centres around the idea of communication. In this case with visitors from beyond. It sets up as a ""Independence Day"" like scenario but plays out very different. Great visual shots, good acting, nice twist towards the end. Overall very well made movie.",1
187,"Looks like most people are judging this movie without having read the short story upon which it's based. There was a lot of rework of the plot to make it a movie, and in doing so the beauty and best parts of the story were discarded.  All that's left is a sappy mess which causes the first contact part of the plot to feel awkward and out of place.",0
188,"The movie is just a non sense trailer with non sense flashbacks, it's an argue who starts good and finish with a non sense... thing, the director just make and experiment with a wrong trama",0
189,"Not your typical alien movie. The climatic suspense was well built and the plot twists were kinda ""reasonable"". I liked how it was all focused on the communication issue. Nothing to say about the visuals.",1
190,"It's talk and talk not eccentric as a alien plot. Means the plot is new and fresh.But as a whole project, it's got vibrate pulse you will feel for long !",1
191,Arrival tries to improve what's seen on the screen by doing whatever it takes from the plot to read the fellow person's mind and flood it with sci-fi events happening on the screen. It's foolproof.,1
192,"One of the best of the year so far.  This is one of the most engrossing films I've seen in years -- kept my eyes absolutely glued to the screen.  I had a few issues with the film lingering too much on the ending and not trusting the audience to figure out certain things, but as far as major sci-fi releases go, this is one of the greats.",1
193,"'Arrival', along with 'Hell or High Water' (2016) is one of the best movies of the year. Director, Denis Villeneuve ('Sicario'), this film brings in some uneasy tension and atmospheric moments that will keep you hooked through its 1 hour and 55 minute run-time. Amy Adams stars as Louise Banks, a linguist who is selected after twelve strange extraterrestrial spacecrafts have landed in 12 different parts of the world. What they plan on doing seems unclear to everyone, until Louise manages to find a way to make contact with these strange extraterrestrials. She is brought in by Colonel Weber (Forest Whitaker) who informs her that she might be able to help communicate with these strange species. Along her journey, she also meets military astrophysicist, Ian Donnelly (Jeremy Renner) who remains to trust her the most when she is searching for answers. The movie creates this uneasy mix of tension and surprises, like most of Villeneuve's work, it is deliberately paced, but this makes room for some well crafted and carefully handled scenes that are pleasing to the eye. Our main character, Louise, seems emotionally distant from time to time, but we discover her backstory more and more as the film goes on. The sound editing is some of the best I've heard since 'Gravity' (2013), where anything that is loud is loud, and whenever the atmosphere is quiet, it is quiet and remains that way. There are no gimmicks or any unrealistic artificial sounds to make it an easy watch. Everything you see and hear is real. The movie should get Oscar consideration for its sound editing, not to mention that this might just be Villeneuve's best directorial work yet. He should receive a ""Best Director"" nomination for his work here. If you love mysterious sci-fi with added tension, and even some occasional drama, with some of the best piece of filmmaking ever seen... you owe it to yourself to see 'Arrival'.",1
194,"So, if you take the cerebral elements from ""The Fifth Element"", the time travel element from ""Interstellar"" and parts from ""The Lathe of Heaven"" you'll have something that closely resembles ""Arrival"". A very cerebral, thought-provoking movie with stellar acting by all the major characters. As a sci-fi buff, I indulge my guilt gigantic, transforming robot on robot mayhem as well as the deeper movies like this one. It is a solidly, suspenseful movie that has a surprise twist near the end. Go see it.",1
195,"When going to the movies tonight, I was afraid that I would be definitely let down due to my high expectations after watching all trailers, reading into the material and, of course, being quite the Denis Villeneuve appreciator. After walking out of the cinema with my significant other, both of us agreed that this was probably one of the best movies we had seen in a long time. The lack of unnecessary action, the brilliant story telling, the beautiful pictures combined with a much more than just suitable cast, made this film an amazing experience - and to round this up it send the audience into the night with a beautiful message - working together in desperate times for the greater good will always be the solution. L.K.",1
196,"This was surprise at how good it was. I entered the movie thinking ""how could they make another alien encounter film and make it good?"". But they did! It had a fresh approach, keeping  within the behaviors you would expect from military and professionals, and then threw in great plot twists that reminded me of Nolan's Interstellar.",1
197,"I just watched the movie and frantically looked for my iPad leaving my comfy bed to leave a review, why? To save others from watching this horrific movie and save people . I want my money back. I want the two hours of my life back. We watched the movie since it had good review on metacritic.....now I think reviews here are fake. No one in their right mind would write a positive review for this cheesy none sense and boring movie. I won't ever reply on metacritics again . Reviews could be paid for, this movie was horrific and on,y one person to blame, the DIRECTOR for even thinking the writing is good enough to put these poor actors through it. Such a waste of time. I've hyped for no reason!!!",0
198,"Just a beautiful film from start to finish. Can't understand how anyone found it slow - I was riveted from start to finish, but then again I loved Tree of Life which Arrival reminded me of to some extent as well as Close Encounters, Contact, and The Day the Earth Stood Still (original).",1
199,"Powerful! This movie is really powerful. I can understand some people might not like it because, for most part of the film, you have no idea of why some things are happening or being shown to the audience, but neither do the characters in the movie, it is like we are trying to solve the big puzzle about what the aliens are doing on Earth together. If you are like me, that is very engaging. I felt so immersed in the events of the movie that I did not see time passing. Then you finally starts to figure and it is awesome! Everything fits together very well! And of course, for the slow ones, they literally draw what is the answer of it all at some point... I loved it, and I must say that, because of the reviews and the trailer, I had tremendous expectations, and still I was not prepared for it this feature offers. Now, to be fair, there are a few things (nothing important for the story, just minor details) that kinda turn you off, such as lines by the scientists/academics that just reveal that those characters were written by people who don't really know how academics really are... However, these are just minor pieces that I could totally forgive at the end because it was so good! RECOMMENDATION FOR THE VIEWERS: don't look to much into what the movie is about, and avoid spoilers. I would not say that the twist is that surprising and mind blowing like the 6th Sense, but the experience of watching it as a blank page is very nice. Piece!",1
200,"This is a very special film. A hugely unique take on first contact, Arrival is one of the most intense and cerebral experiences you’ve ever had at the movies, requiring full concentration, an open mind, and patience for a slow-moving, but utterly enthralling story. Featuring exceptional performances, astonishing directing from Denis Villeneuve, a near-perfect screenplay, and a mesmerising score, this is a truly exhilarating film to watch, and one that will leave you thinking and pondering long after the credits have rolled.First off then, suppose the most important thing to say about this film is that you have to have your brain turned on. This is not even in the same league as the likes of Independence Day or even Close Encounters Of The Third Kind, but is instead a dark, heavy-going drama that only uses a science-fiction setting to tell a gripping and emotionally powerful story about humanity.Much like all of Denis Villeneuve’s films, Arrival is at times a soul-destroying experience, portraying some utterly devastating forecasts of how people around the world would deal with first contact, but that’s one of the reasons that it’s such an arresting watch.Villeneuve himself does an exceptional job at directing this film. It’s the first massive-scale project we’ve seen from him, but his astonishing ability to create a stunningly eerie and tense atmosphere at every single moment in this film, whether it be in the unnerving sweeping shots of the alien spacecraft, or the smaller, more claustrophobic moments centring on the human characters’ efforts to deal with them, is testament to what a talent he is.And that tense eeriness carries over brilliantly into every other part of the film. For me, one of the most memorable elements of Arrival was the score by Jóhann Jóhannsson. Staying effectively silent for so much of the film, Jóhannsson takes an incredibly unique and experimental approach to the music of the film, often making it appear as if it is sound coming from the real world.At times, the aliens’ cries and speech become pieces of musical score, adding significantly to the sense of danger and tension, which was stunning to see. At others, however, he uses some powerful instrumental tunes to heighten the drama of the characters’ emotions, and although this is a film in which you can hear the score, it plays such a significant role in shaping your experience that it’s a huge positive.Along with the music, the performances are another key element that make this film so stunningly intense. At the centre of it all is Amy Adams, who is astonishing from start to finish. Dealing with a very complex character and story, she brilliantly powers through and portrays a huge range of emotions, from her character’s crushing depression early on in the film, to her determination and strength whilst attempting to communicate with the alien beings. It’s not the normal Amy Adams we know and love so much, but a far more battle-hardened and intense performance, but that deviation from her more typical roles is spectacular to watch, making this easily one of her best ever performances.And finally, we come to the screenplay. Based on a short story, the writing here is an exceptional display of ingenuity and intelligence. The heavy-going and slow-paced nature of the movie becomes a virtue because of the writing, giving you as a viewer the time to think about everything that is going on and understand it deeper, whilst also taking on some incredibly complex ideas and themes and making them work almost perfectly in the context of a science-fiction film.In the end, however, this film isn’t so much about the aliens as it is about its human characters. The story is very difficult to talk about without spoilers, however I can say that the way the film’s narrative unfolds throughout is genuinely one of the most unique and brilliant things I’ve ever seen, and it makes for an astonishingly powerful development of emotions towards the finale. It does require an open mind, but with that comes a truly incredible and thought-provoking story.Overall, I was blown away by Arrival. A masterpiece of directing, scoring, acting and writing, it’s a truly exhilarating watch that will take you on a devastating rollercoaster of emotions, but with an ingenious and utterly enthralling story that you will not forget in a long time.",1
201,"Congrats to the scriptwriter, director, and Amy Adams for making an extremely sentimental film that didn’t make me want to throw up in my popcorn. Amy Adams is really quite amazing as she pulls off a role where she is part brains and part feeling – and she manages to make them mesh and make sense. It’s almost a miracle. As usual, Villeneuve has made an original film that is also an interesting genre film with an excellent cast. Unless you only like blood and guts or only like real weepies, you should see this film.",1
202,"Arrival brings a somewhat unique spin to the overly done and cheesy typical alien plot. Visually, this movie has beautiful, yet simple shots that seem to abruptly change style throughout the movie. The writing was clever throughout, but at times is very corny and transparent.   Amy is absolutely amazing and singlehandedly swayed me to rate this movie at least a star higher.",1
203,"Arrival is a truly excellent movie.It gets every element of filmmaking right. The script balances a strong scifi plot with an even stronger human story. I was so impressed with how riveting and cinematic the work of a linguist was made. The acting hits all the complex, layered notes just right as it tells a story that demands a lot of nuance from Amy Adams in particular. The cinematography and direction work so well in creating wide, haunting shots that make the characters feel small and vulnerable and then close, intimate shots that make us feel sympathetically claustrophobic. The music is haunting and memorable. The effects are stylish, subtle, and well-executed.My friend and I left the theater talking about so many elements of this movie and now, a week and a half later, I still haven't gotten sick of discussing it.",1
204,I made an account just to say that this was the greatest movie I have ever seen. I have been having an existential crisis since i saw it two days ago. Please see this movie,1
205,"A superb, cerebral experience, with sublime cinematography and a storyline which is subtle, complex and captivating. This is an exceptional film, with performances that are both nuanced and powerful - Adams is brilliant - and the careful pacing coupled with a soundtrack that uses silence to enhance tension means that you're completely entranced throughout. This is not a fast paced action film, this is a masterfully crafted drama which I will be watching again. 9.97/10",1
206,"I already knew going in that it was something special, that it wasn't focused on conflict or shiny technologies or visual effects, but I still didn't expect it to be this good or to go into serious existential questions like it did. Excellent movie, one for the collections.",1
207,"Having read the story on which the movie is based, I pretty much knew what to expect. I thought the treatment of the complex language issues at the heart of the story was excellent. I didn't mind the action inserted at the end of the movie, even though it wasn't in the original story. 10/10 for me.",1
208,"Arrival is a remarkably unique film about an alien invasion and the language barriers that come with it. The story follows Dr. Louise Banks, a university professor who is called upon to help communicate with the aliens when they 'arrive' (pun intended) on Earth. She meets Ian Donnelly, who she begins growing close to as they work together to communicate with the aliens. The film introduced a really cool way of how the aliens speak and use language. The story continues to get more and more interesting as the characters unravel new information. Because of this the writing and direction were really great, especially how everything comes together in the ending. Casting Amy Adams and Jeremy Renner as the leads were solid choices, they both bring really great performances to their roles. I also really dug the musical score, it was haunting yet very unique and worked well. Arrival is a fantastic movie that is guaranteed to surprise and impress. Definitely don't miss it!",1
209,"This is a deeply philosophical movie, so many parallels to life.   I thought it was ingenious and inspiring.When I watch a movie, I'm not watching it through a ""critical"" eye, like what I like and don't like about the movie, but I'm weighing my own experience, my goal is always a vicarious experience.   I got that with Arrival.  I give the movie a solid 9.   I've only give a few movie a 10 in my life, so a 9 is really high for me.",1
210,"It is official. Denis Villeneuve is my favorite working director. This could change, but my Lord is Arrival brilliant. Incendies, Prisoners, Enemy, Sicario, and now Arrival are all some of the best films of this decade - no, century - and each has an indelible respect for the audience. It trusts that we will follow along as Villeneuve spins a web that, though it may not make sense initially, will craft a gorgeous vignette of some element of existence. Arrival is most certainly a part of this collection now and is one of the best science fiction films in a while with stunning visuals, chill-inducing brilliance, and incredible performances.Admittedly, however, Arrival missed the mark for the first half or so. It seemed so different. So unique. Nothing truly made sense from the opening with this daughter that seems out of place for the film I expected to receive, plus the weird narration scene by Ian Donnelly (Jeremy Renner). It just seemed so haphazardly put together that it seemed wholly indigestible. However, after this halfway point, the film is pure brilliance. Even better, it opens up the world of the first half to the point that you realize that - even if the narration is still a moment that I cannot wrap my head around -  everything else adds up. In this second half, Arrival soars with the grace and beauty previously only experienced by eagles.A confusing, nonlinear film, Arrival follows Louise Banks (Amy Adams), the country's best linguist in the aftermath of the arrival of extraterrestrials. In the interest of determining their purpose, Louise is tasked with cracking the code of the heptapods (the aliens). What transpires is film that can often mirror Dances with Wolves in its respect for language (Close Encounters of the Third Kind as well to a degree for this) and Contact for its similarities regarding the military and its approach to, again, language. In many respects, Arrival is a science fiction film, but it is also a film about destiny, free-will, and the beauty of language.Through language, worlds open up. One can weave a beautiful sentence that can move readers to tears. Others can craft a speech that sways people to believe one thing or the other. Language allows people to express feelings, emotions, thoughts, or simply converse with others. Language, as discussed in the film, is the foundation of a civilization. In many ways, it is the foundation of humanity. Arrival delves into this sheer beauty of language throughout the picture. Villeneuve brilliantly allows this elegance to take centerstage with long drawn out sequences of nothing but communication between Louise and the heptapods.Yet, the film hardly stops there. Through showing the possibilities the language of the heptapods can reveal, Arrival hits a peak. Once we learn that the heptapods language allows the speaker to see the future, Arrival's philosophical explorations really take hold. This is the part where many will be lost and why I am skeptical as to film's acceptance amongst general audiences. However, the film's nonlinear storytelling is incredibly revealing and really works. Through the nonlinear storytelling, we know the end of Louise's story. We do not know that we know this, but by the end, it is clear what her future is. Louise knows it and though she keeps it to herself in the present, we know the future is something that is simulatenously her past. It is already a part of her and one she cannot escape. However, it is clear she does not wish to escape her future. It is one filled with challenges, but filled with equal joy and love. Films have previously discussed the concepts of free-will and destiny (hell, Oedipus did this in the BC's) and yet, Arrival brings a warmth to the discussion. Though Louise may know her future, she chooses to head into it with no hesitation. Yes, it will bring her unspeakable pain and tragedy, but it will also bring sheer ecstasy. For Louise and many others, this is more than acceptable. However, Arrival does not hesitate to ask: If you know your future, would you try to change it? This is certainly a fallacy, as I believe Arrival showcases. The heptapods knew Louise's future. How? Because it already happened. There is no time, there is no free-will, there is only destiny. For the world of Arrival, the possibilities of the world are not endless. You are on a path and destined to complete this path.Arrival often mirrors the language it discusses, not just the heptapods' language, though. Language, as Louise states frequently, can be messy and confusing. Yet, it opens doors to the world that were previously locked tight. This is very similar to the film as a whole, as it is a complex puzzle and my initial hesitation to the film's world was because I only received small pieces of a large puzzle. Once they started fitting together and the image became clearer, the film became a truly awe-inspiring, striking, and beautiful experience.",1
211,"I truly enjoyed this movie. Everyone will take away a different meaning from this movie due to their own current life circumstances.The movie is well paced with the right level of tension and suspense building throughout, and the cast do a great job in portraying the scenario to the viewer.Ultimately, the movie is about language and meaning. The notion that we humankind are living on the brink of war day-to-day, due to the division of language, and yet we use language to bring meaning to our lives as well as using it to convey our humanity. This speaks on many levels and Villeneuve has managed to capture the essence and importance of language. The very same language that changed minds of millions of people to elect a new president. The same language that brings peace to millions worldwide through prayer. That same language that can be both beneficial and destructive to humanity.",1
212,"I enjoy the movie. However, I could not help but thinking the theme has been repeatedly used for the past 2 months. Miss Peregrine, Doctor Strange, and now Arrival.I enjoy the way the movie is being shown with constant 'flashback' and it did set me up.As a research student, I understand the pain how the character Dr Bank has to deal with the military, it is pretty much what happens to scientists (to deal with politics, admin and such) on a daily basis.The deep philosophy behind the movie is also interesting as it demonstrates the conflicts within a human which comes into contact with 'new' things (and or world). In addition, because I am a bilingual from two very different cultures, Chinese and English. I understand the frustration of being an interpreter. And indeed, the more you understand the language and cultures of both sides, explaining a sentence or phenomenon to one side of people can be difficult because it takes time to think a way to translate the meaning and be able to deliver the concept which is indeed harder than you think. Because there is something more than the factual meaning on those words but the interpretation which is the key of a communication.(Let me give you an example below.)Back to the movie, note the general public is scared in such situation as they recall history and they are aware they are on the other side of civilisation, some of them would like to bring peace, some of them would like to fight them off.As a scientist, we are naturally curious, understanding of something new would be the greatest achievement of all, and hence explain how Louise and Ian approach the alien.I understand in most sci-fi movie, physicists are often involved as the part of movie since it involves paradox and time, but it would be nice to get an organic chemist role because it would be interesting for organic chemists to learn new organic molecules from alien if they exist.If anyone reading this comment and happen to know physics, could you tell me where can I learn more about time, event horizon, general relativity on a conceptual level coz I don't know much maths, thanks! Ok, the example of language and culture.For those who don't know Chinese, here is an example.One of Australian friends used to learn Chinese, he told me what he learnt. The first thing he learnt is 'How are you?' in Chinese which is fine.But here is the problem. Most Chinese do not greet with 'How are you?' Chinese ask all kind of questions from 'Where are you from?' (stranger/new friend) to 'How is your family/work?' (close friends/relatives)My understanding at that point is, there is no harm learning those phrases, but it is not particular helpful if you really want to interact with a Chinese. I quickly suggested I could teach him Chinese, but because there are tests and exams so I understand he would rather stick to whatever the teacher taught him.In contrast, for whose who do not know too much English, 'How are you?' is greeting, and they actually don't care how are you, it is in fact pretty meaningless.From my understanding, learning a language systematically (through a book/class) is quite ineffective. I argue the best way to learn a language is to interact with that person who is speaking in that particular language. Learning from items, to phrases, to sentences (like how a baby learn a language). And one day, your brain will 'click' and understand, like how Amy Adams understand a new language in the movie.I can tell you from my experience. I have learnt English for almost 20 years of my life, until I have interact Australians for an extensive period of time, I realise what I have learnt from my textbooks back from Hong Kong is virtually useless. Same thing if someone feel like learning Chinese, go interact with a Chinese, learn and practice and you will pick up the language and understand how they think fairly quickly.",1
213,"Breathtaking, majestic, and yet still somehow grounded and real, ""Arrival"" is an absolute monument of a film dedicated to the power of hard science-fiction storytelling and the human spirit as we understand it. High marks definitely go to Jeremy Renner and Forest Whitaker for their valid efforts in making this situation feel so authentic, but make no mistake, this is Amy Adams' film and her poignant, deeply moving performance is nothing short of career-defining. Also at the apex of this masterwork is director Denis Villeneuve, whose trademark penchant for tension and realism helps propel this film towards the stellar heights that it reaches. Truly, the best science-fiction film I've seen in years. Handedly.",1
