,review,label
226," Excellent film. Inspiring ideas, excellent actors, and a nice british touch. If you think a bit about things, you realise, the we are already heading fullspeed to the future depicted in V for Vendetta. This one is up there with Fahrenheit 451 and Orwell's 1984. An important piece of film, with a strong connection to todays political situation. Big brother is watching you!",1
227,"Excellent, makes you think.",1
228," A combination of Zorro and the Phantom of the Opera, mixed in with a weighty theme of the need for revolution when confronted with a totalitarian state. Very entertaining. Too bad it is released in march, because it is an Oscar-caliber film.",1
229,"V for vendetta is now in my top 5 movies of all time. i cried at the end, inspired by the thought that perhaps one day the people will no longer be afraid of their government.",1
230," All the hype that surrounded this movie was not in vain. I've been waiting since Batman Begins for another good blockbuster and this is definitely it. Those of you (critics included) that gave it bad scores, what are you THINKING? What do you want? V for Vendetta is ENTERTAINING, and ironically, not everyone wants to sit through an ""astonishing film masterpiece"" even if it's grueling. V for Vendetta is entertaining. Very, damn, entertaining.",1
231," Tight, entertening film, it had some real cool action and kept u on the edge of ur seat. What i really liked about it is that it wasn't just action, but it had a message, and that kinda scares me.",1
232, Brilliant. One of the smartest and most compelling movies ever made.,1
233," I feel sad for those that enjoy rating movies with lowly scores to help emphasis their superiority over any with an opposite view. Making you think is not necessarily boring to many, and there's something to be said about development and technical craft in a movie. Yes, I liked it, but, more importantly, the chaotic nature of the various revelations fit quite nicely with the anarchic theme; and kept me thinking long after the movie's end of the movie's possible intentions (or was that the point?).",1
234, Finally! A movie worth paying to see. Going in I only have a vague idea of what the story was about and was quickly pulled into the depth of the characters. This is a movie that goes beyond shallow action flicks and makes you think about the world around you. Too many people will get stuck on political prejudices and forget this is a movie about freedom and the price sometimes one must pay to keep it.,1
235, An amazing film. Too many parallels to our current political situation to be ignored.,1
236," Def a movie that has to be seen in the theater. Nice special effects, I would expect nothing less from the Bros. I wish that they spent more time on character development. The comics were much more into the back stories of each character, but I guess that's all you can do in the timeframe that they had.",1
237," An excellent movie. I enjoyed the word play of the main character V and Portman finally acted to her ability. I thought the pace was good and the intrigue allowed the movie to progress well. The movie could have been more suspensefull especially the ending but it was still satisfying in my opinion. I'm certain people will complain about being hit over the head with the parallels to our current government and its policies, but the people who voted for George W. are dense enough that you probably need a sledgehammer to help them connect the dots. If you gave this movie a low score, I hope you've scored most of the movies over the past 12 months with negatives...",1
238," Sorry but everyone is to busy getting cought up in the political relevence of this movie in comparison to whats going on in our world now. The movie to me seemed more relevent to hitler than anything but it borrows from all aspects of history and government(get over it). Who give a crap. The movie was made to entertain and thats exactly what the movie does. For those who complain about the dialoge in the movie, Im sorry but that was one of the best part for me. It was highly intelligent and very well thought out. 100 for me. LOVED this movie.",1
239," Having heard what a stinker this movie supposedly was, I went in expecting something along the lines of League of Extraordinary Gentlemen. As I watched I kept thinking, ""so far so good,"" while nervously anticipating the suckiosity to kick in at any moment. When the film ended, I was a little stunned that I found myself liking it so much. I'm a big time Alan Moore fan, and first read ""V for Vendetta"" way back in the 80's. It seemed impossible that a film version could be made that wasn't dummed-down or changed entirely for the original work, as LOEG and From Hell had been. I am so happy that delighted that a quality film has come out of one of Moore's major works. Perhaps there's a chance that Watchmen will be made, and will be well-made. Having gone back and reread the criticisms that lead me to believe V for Vendetta would be a disappointment for me, I find that nothing anybody criticized about the film resonates with me at all. I usually can sees what it is critics who respond one way or another are reacting to, but in this case I was stumped. It makes me wonder if the material itself made some viewers so uncomfortable--since it can arguably be interpreted as ""pro terrorist""--that they needed to make up reasons not to like it, while at the same time not wanting say they didn't like it because of the controversial political dimension. This would be a very lame reason not to like a film, especially if you're a young hip movie critic with your young hip movie critic credibility on the line. You can't not like a movie just because it's anti-establishment, right? It seems we've been conditioned like Pavlov's dog to have a instinctual gut reactions whenever the bell of ""terror"" is rung. We don't want to think about why people blow things up in the first place, and the very idea of a radical civil action being anything but ""evil"" runs contrary to our programming. Strange, in a country that was born of radical civil action, that we would be so afraid to call a good movie ""good"", just for addressing some issues we don't want to think about. The robust box office gives me hope, though, that the masses are, once again, way out in front of the media.",1
240, This film was fantastic because it delivers more than just flashy entertainment. It involves the viewer and makes them imagine and contemplate. What this film showed was daring because it talked about how the government make up story's to scare the people so that the government can have a stronger hold over our lives. The power of fear is a powerful weapon that is used against us by our governments today! To be free of fear is to live. Dont let our governments scare you with its fabricated lies.,1
242," I just could not stop watching it was a beautifull film witch so many second meaning (else then politcs, love and vengence) Seriusly a great MUST SEE!",1
243," I hesitated to see this one, luckily some friends convinced me. The movie was a most excellent intermingling of Orwell's 1984, comic book heroism, and chivalry that I've ever seen. It was... The most loquacious litany of literary liturgy I've ever loved without any lassitude. The true romantic liberal could die peaceably after seeing this most wondrous movie...",1
244," I had only medium expectations for V For Vendetta, but imagine my suprise when I loved just about every nasty second of it. Brutal, intelligent, awesomely styled, and often surprisingly hilarious, the movie is a blast if you're in the mood to be challenged. This is what Sin City should have been like. Those expecting The Matrix IV will be disappointed - and as well they should be. As V, Hugo Weaving pulls of an amazing feat, giving a completely convincing performance with only his voice and body language to work with. Only an occasionally uneven Natalie Portman performance and slow spots in the middle keep this from a perfect score. Marvelous, coal-black fun!",1
247," Is it perfect? No. Is it compelling, dynamic storytelling (even when it lapsed into bombast or too much talk)? Yes. The few passages that didn't keep me riveted were more interesting than most of the product currently coming out of Hollywood (IMHO). Great work by Natalie Portman, Hugo Weaving and Steven Rea.",1
248,"A visual treat, and the supporting cast is great.  I liked Portman as the heroine, but Weaving always behind the mask got tedious.  As for the our-culture-is-a-gulag politics, it's a leftist agi-prop fantasy.   But I believe that movie writers hate GWB that much... Lord knows there's plenty of supporting evidence all around us.",1
249," This was an outstanding movie. It's been 20 years (or seems that way) since I read the graphic novel, so I'd forgotten the details of the story. Powerful stuff.",1
250," With so much happening around the world today, the timing is perfect for this movie to raise such questions as to appear risky and controversial. Combine that with powerful performance by the cast and great presentation, the result is a charming, thoughtful movie, just enough to provoke the general audience as well as entertain.",1
251," Just so we are clear, this film neither glorifies terorism nor does it say democracy is bad. It simply asks sensible questions; like what powers should governments have? and what is the difference between a terrorist and a freedom fighter? Questions in the current global environment anyone worth their salt should be aking themselves. Anyway, how can a film whos tagline is 'people should not be affraid of their governments, governments should be afraid of thier people' be anti-democracy etc, etc? However even though this film challenges its audience to ask itself questions, and even though Hugo Weaving was exceptional, it wasn't the most entertaining film i've seen and its not as though other sources haven't challenged us to ask these questions before, hence the 7.",1
252," This was a terriffic film. It makes you think, but it's not boring, and the British actors lend some heft to anything they are involved in. The critics giving this bad score or saying it was incoherent (ahem, wall street journal) are most likely republicans or american apologists. Hopefully a lot of people (especially younger folks) will see this and pay attention to what it says.",1
253, It is rare that you find a movie like this that blends mind-bending action and fight scenes with such tremendous depth and such an interesting and powerful story. How the critics gave this movie less than ninety baffles me.,1
254," This is one of the most political, thought-provoking, well-thought movies that I have seen. If you are looking to be spoon-fed an trite action-movie, then this may not be for you. But, if you want to be overwhelmed by political comments, symbolism and thought-provoking notiions, then this is the movie of a life-time. I think that this will be a cult classic for many many years! I now know how my family, friends and I will be dressing for halloween this year!",1
255," Simply amazing. The greatest piece of film I've ever seen. The action sequences are some of the best you'll see in a movie like this, and the story is incredible. How can someone give this any less than a 9/10. It was just amazing.",1
256," After hearing Alan Moore's (the writer of the graphic novel) complaints, I came into this movie expecting a typical, watered-down Hollywood flick. Although there were some changes from the original source material, ""V for Vendetta"" was still a great, though-provoking film that didn't pull any punches. Whether you agree with the politics or not (which should by no means determine your opinion of the movie), you can't deny that the directors told an exciting and intelligent story. All this would have been for nothing if not for the great acting. Nataly Portman proved once again that ""Star Wars"" doesn't represent her acting abilities, and deserves a lot of credit for making a fully masked character seem human. The only flaws were in the over-simplifying of certain characters and situations. For example, the ""evil"" portrayal of the government was taken to the extreme, making it less believable that they could have gained the love of so many people. In the graphic novel, the high chancellor was a multi-dimensional character who was made sympathetic by his isolation and inability to relate to humans. The film should have followed that example, instead of making him your typical raving lunatic. Additionally, the whole scene at the end with everyone in a Guy Fawkes mask was a little too over the top. It was like the directors didn't trust the viewers to understand the spreading of V's ideal if they weren't bludgeoned over the head with it. However, despite those flaws ""V for Vendetta"" was still a great movie that goes above and beyond typical Hollywood films. Put aside your politics and preconceived notions and judge it on its own merits. You may not agree with the political message, but there is no denying that ""V for Vendetta"" is both thought provoking, and exceptionally well crafted.",1
257," Excellent adaptation of the comic book. This movie proves that Hollywood can be still fed from marvel / dc / vertigo even after milestones like Batman Begins and Sin City. Great job also from the acting perspective. Will go to seethe again this coming weekend .. it deserves it ! Peace .. ehm ,, I mean ... V !!",1
258," It was a good movie, all in all. Could have used a little bit more action at times, and sometimes the plot got a little bit messy, but it was still enjoyable. I would probably give it an 8.5 to be specific, but im feeling generous and rounding up.",1
259, Excellent movie! My best movie experience in a long while. It really makes you think and make you realize that many things presented in this movie are already happening reflected in the claims of some critics that the producers of this movie are siding with the terrorists...,1
260," didnt have ""the edge"" it needed, with no edge it was just compounded psychobable with excellent performances by both leads, never seen natalie more dramatic.",1
261, I really liked V for Vendetta. It is probably the best film playing in theatres right now. I recommend everybody to go see it.,1
262," Very entertaining, great story and great acting.",1
263, I have never posted a movie review before but this film was so inspiring and relevant that I I must register my vote. The hero represents an ideal whose spirit we can only hope to adopt.,1
264, Lets keep it real folks. The movie / comic book is obviously and homage to 1984. Considering when the original comic came out and how near the world was to becoming 1984 it was very timely. 20 years in the future and we are facing the same problems. If your looking for mindless entertainment I suggest standing in line waiting to get on a plane. If you would like a movie with a point V is perfect.,1
265," A truly fantastic thriller/sci-fi, that was not only captivating, but featured mesmerizing performances by Weaving and Portman and was thought-provoking as well.",1
266," This movie did have it's share of flaws, most do, but I enjoyed it more than just about anything that I've seen in the last year. It is super relevant, in my opinion, to what is going on in the U.S. right now.",1
267," This has to be my favorite movie of all time! It has a great twist to it, if you liked the first Matrix, then you will love this movie!",1
268, V for Vendetta is one of the greatest comics book hero movies of all time and the greatest movie of the 21st Century.,1
269," V for Vendetta is not a perfect movie, but considering the fact that it is very exciting and still manages to deliver a meaningful, relevant message is commendable. It is a shame that because of the political climate in the country it is being overlooked for serious recognition.",1
270," A Very fine, well planned, and Virtuous film. The foreshadowing was utterly brilliant and Hugo WeaVing and Natalie Portman made this moVie one of the greatest I'Ve eVer seen!! It has a perfect mix of action, drama, mystery, twists, and turns. An astounding moVie! Remember, remember, the fifth of NoVember!",1
271," And ideas, Mr. Creedy, are petty-rants, complex verbous babbling criticts -proof.",1
272," Complex, yet down to earth, this movie combines great vocabulary with great ideas and some awesome actions scenes, even though the Washington post says it's hard to connect with a masked figure, we all know what he was for and really how he felt on the topic. I found this to be my all time favorite movie and I have watched TONS of movies.",1
273," This film is the best that I have ever laid my eyes on. I have seen it over 16 times and i could still see it more. It includes violence, blood shed, action, romance and yet retains it British touch of class. V the main character choses to use words over weapons and uses weapons only to insure his words get through to his audience. But brilliantly this movie differs to the stereotypical category that super hero films seem unable to claw it way out of. But the first time I watched this movie I thought, why the hell didn't I get to see his face. But this movie dose not show its main characters face. It leaves an opening for the audience to create there idea of ""V"" and his physical appearance. Every time I watch this movie I love it even more. The fact that you fo not even see the main characters face is a testament to it differentialness from any other hero film. This movie also manages to turn an evil terrorist ""V"" and tells his story so poetically that you feel how he feels, you see what I see"" and yes that was a line from the film. Also the use of words in this movie is perfect. The way that every single speech has been carved into a perfect statue that represents his anger and disobedience against this extreme right wing political party. Those are the reasons for why I love V for Vendetta so much, that I would be willing to defend it to the hill and keep my conscious clean.",1
274," Very good indeed. It's not often that films that are not explicity marketed as ""think pieces"" generate some serious thought. For the attentive viewer, there's enough heavyweight material in here to dwell on for days. I feel that Brits will particularly enjoy this film, but it also appeals to (dare I say) a mass audience. As V comments, ideas are hard to kill, and my mind was seething with them following my viewing. Add to that, it was a thrilling ride to boot. This is a film made by a professional. V is particulary captivating, and has a keen sense of timing for an apt literary quote. Add to that the attention to detail and subtle presentation. There's some very subtle splicing of modern day issues (and newsreel) into the film, presented as ""history"". Very good indeed.",1
275,"A satisfying watch. An original plot, John Hurt is excellent, as ever. Not just a good popcorn action /  thriller movie, although it is that too, an effective satire on the current political apathy and paranoia of British Politics today. An outlandish cautionary tale, but cautionary tales are important still.",1
276,"A statement of political nature and warning against all of mankind: resist the urge to turn over the power that you'll always have. When the system fails, rebel against the system. When men and women seek to take control over the world, take them down. V for Vendetta is an inspiring and powerful gut punch of ideology in an increasingly-relevant setting since its 2006 debut. Coming up on its 10 year anniversary, this Wachowski Bros (The Matrix trilogy) product serves as both great entertainment and crucial reminder that governments serve the people and not vice versa. Especially in an age where there's increasingly instability among governments and people, with the recent rise in terrorism, V for Vendetta rings true as ever. If you're coming for the action, hopefully you'll stay for the history lesson. I love this movie more today than I did 10 years ago. That's probably because I understand its premise and its intentions much more than when I was in college. A must-see if you're in to a film that can exercise your brain and your emotions. Also, Natalie Portman and Hugo Weaving (The Matrix, Lord of the Rings) turn in excellent performances that help carry the movie when things haven't yet begun to unravel.",1
277,"An enjoyable movie for those who want a bit of philosophy with their action. Weaving and Portman are phenominal, while the cinematography and mood are great. Though it is good, don't compare it to the graphic novel by Alan Moore(as many changes were made), nor look too deeply at the philosophy on hand. It is a middle ground film in ways, but I enjoyed the mix.",1
278,"I gave it an 8 only because it was much too violent in the end.  I saw both the TV version, still somewhat violent, and cable not realizing it was the R version until well into the end.  I thought it was a great film as it was not just original, directed and acted well, but I found it to be artsy.   Usually Americans cannot execute or enjoy the artsy films like the Europeans can.  It has a message about people vs. governments but in a way that is not offensive.",1
279,"Likable movie. The story was unique and at some points touching. I loved the twists and the games V planned for everyone. It was like he was the master of puppets :) And also, actors did their job very well.",1
280,"Personally I reckon this is a must see film for anyone, the messages are deep the music choices are great, acting excellent and and even the films weakest points leaves many hollywood blockbusters in the dust.The film is a fantastic remake of the comic and has great re-watchability.To be honest I would like to **** slap anybody who rated this a 5 or less, I can understand political and idealogical differences but most of the reasons I have read are either downright stupid, written by people who obviously never watched the film or by people that completely missed it's the point and message. If you have more than two brain cells to rub together this is a great film., if not might I direct you to transformers and twilight. instead",1
281,"Definitely in my top 10 films. Excellent all around with rich characters and a story you will love watching to its final conclusion. V himself is the best character by far, not bad for a character that is limited to using his voice and body language only as his face is obscured by a mask!",1
283,"I don't know if it was the cultural impact or the mixed religious outcries that people thought the film was portraying, but either way, V for Vendetta is definitely one of the most controversial, loved, hated but respected films in the last decade.Based on the graphic novel by Alan Moore, a man who disowned and does not acknowledge this film, the film is set in the not too distant future, when Britain is under a very fascist regime under the authority of High Chancellor Adam Sutler (John Hurt). The rest of the world is in turmoil with countless civil wars, yet the UK holds strong due to its dictatorship, there are curfews and sensors in place, Big Brother has its very own playground indeed.But there are of course those that are driven too far, and when Evey hammond (Natalie Portman) is rescued by a masked man simply known by the letter 'V' (Hugo Weaving), she begins to question everything she has ever known, while the Guy Fawkes fanatic V sets in motion a plan for Britain to free itself from the shackles of its worst enemy...itself.V has a past that is told throughout the film, and while we don't see his face, there is plenty of pain behind the mask, a wrong which he is hoping to right.As mentioned, the film is very central to the plot to blow up the Houses of Parliament by Guy Fawkes centuries before, something which he failed to do. V attempts to use this as a key to freeing the people of their repression, by giving them the power.Of course a film like this isn't without its controversies, which I do believe clouded a lot of the judgement of the film itself, its a dramatic, action and thriller oriented flick that will please those looking for a good struggle against politics, and this is perhaps why many hated it, there are plenty of coded messages within the film that do pick at events that have already occurred in a own very real world, but this isn't a political article, its a film review, and I thoroughly enjoyed this film, apart from the lighting was a tad out of touch and at times completely frustrating, but not a movie killerNatalie Portman gives a sound and emotional performance as Evey Hammond, but being over-shadowed by a man whose face we don't even see, but his voice literally does tell the story, Hugo Weaving. He commands the screen with his opening speech with enough v words to make you dizzy, but he also portrays a man on a mission. Stephen Rea gives an excellent performance as the torn detective Finch, who is never quite sure to admit what he believes to be true.It certainly gives all the signals of a political thriller, but for its fantastic final act, intriguing story and character development, V for Vendetta is a solid and enjoyable effort from the Wachowski brothers.",1
284,V for Vendetta is a great film! Its light on action but heavy on delivering a message that's(while subjective to some but clear to others) thought provokingly deep and has excellent characters that you'll love(or hate). Hugo weaving..Natalie portman...John hurt...and Stephen rea are impressive throughout the movie!! Hugo weaving was just as smart as he was a dangerous killing machine while on his quest for vengeance while free Britain from a fascist government! Stephen rea almost steals the spotlight with an exceptional performance as Fitch! John hurts portrayal of chancellor Adam sadler was completely believable. Like most oppressive leaders...he's completely single-minded(and not in a good way) kills for what he believes is right regardless if its right or not and makes things disappear(including people) he finds offensives in any way!! Now evey(played by Ms.portman) was great as she finds herself inadvertently caught up in V's plan for vengeance/justice(well until she maces a police detective) Her backstory is both dramatic and tragic as V's which is why they work well with each other..both characters complimenting each others strengths while adding something to each other(V gives evey her the strength to live without fear while evey gives V  reason to feel something other than hate..love!) Now the overall point/tone/nature of this film(while subjective to the viewers) is religion and an oppressive government meets a terrorist out for revenge AND justice so he can bring down a fascist government...confused? You should be because this is a movie remember...Now I wont say that V for Vendetta doesn't take political jabs at how government systems over step their boundaries(albeit extreme in this movie) but it raises the question of are we as a society being manipulated and controlled through fear(Tv) war and other tragedies that we as a society turn to a would be savior at the cost of our freedom? Should people be thrown in nazi-like camps...be tortured and experimented on like lab rats because their gay or lesbian...or speak out against their government? The religious and political undertones are quite strong but once again...this is just a movie. So I say this....if you are strongly religious or sensitive when it comes to religion or politics then steer clear of this movie because you will be offended!! And that's my point...I'm religious but do I think gays and lesbians should be punished or that they are disgusting? No..if that's who you are then so be it!  Do I support terrorism? No!! But I will say this about V...was he really a terrioist? I don't think so...If anyone says he was then clearly you missed the point of his character to the point where Fitch(Stephen rea) says he isn't one and has a OVERWHELMING NEED to know who V was and why he was doing what he was doing because he eventually see's the connection with Saint Mary's tragedy...three waters incident and the party members V was killing and questions his government involvement in the deaths of all those people. Although nothing  this extreme would happen(I hope not) in real life...V for Vendetta does hit home on a persons personal feelings and problems with a system of government..how it affects not just them but society as a whole...social conformity through the media and tapped phones....social ignorance(we follow but do not. question)strict religious beliefs...control through fear and panic etc..etc..The worst thing about this movie is its light on action so if your an action junkie..pass on this. Evey wasn't needed anymore after she survived V's torture as she's seen in several scenes just walking around until shes given a reason to be apart of the movie again at the end.  This movie is a bit controversial in its approach to religion...fascism...social conformity...terrorism...sexual preference and acceptance of a persons preferred sexual choice and the complete domination of an entire country through surveillance...kidnapping..torture..scientific research and wanton murderer of thousands of people may cause an uproar(either good or bad) is only natural...so I will say this again....do not watch this movie if you are sensitive in your religious or political(both?) beliefs gay or lesbian or loves the Koran...you've been warned!! Great movie the wachowski brothers(I loved all three matrix movies) 9 out of 10!!,1
285,"People like ""KristinaS"" down there make me want to blow my brains out.  The movie is about the idea of true freedom.  About questioning things and not just taking information that the government/news feed you (which you clearly don't do).  This movie is one of my favourites and I don't know why it has such a low critic score.  Probably because the critics are people like KristinaS down there...",1
286,"There are quite a lot of conflicting reviews on this film. I didn't read the graphic novel yet so I don't have the burden of seeing how they compared, all I know is that I enjoy this movie immensely every single time it is on. I can look at this movie as its own entity and I absolutely love it.",1
287,"I really liked the movie. The plot was very interesting. The acting was good for the most part (I wasnt satisfied by some of the supporting cast). What hurt this movie was the poor action sequences, pathetic death scenes (such as in the final fight of the film), and the painfully obvious fake blood. It was a little disapointing imo. However, Its still a very solid movie that is well worth the watch.",1
288,I didn't watch this movie for the political struggle and I didn't watch it 3 times after that because of the fantastically charming protagonist. I watched this because it poses ACTUAL moral dilemma's. What makes war just? Is violence an acceptable means of justice? Questions like these provoke thought and may even define the movie itself.,1
289,Cinema at its finest. V for Vendetta is a prime example of thrilling an audience and entertaining them amidst a dystopia. Natalie Portman is magnificent--but did we really expect any less from her? Nope!,1
290,"V per Vendetta ̬ l'esempio perfetto di come fare un film tratto da un fumetto senza renderlo una mera commercialata o un'action tutta azione zero trama, zero spessore... Sono riusciti a trasmettere il messaggio che il fumetto voleva trasmetttere senza stravolgerne nessun angolo. E' un connubio perfetto tra fumetto e film. E senza considerare il fattto che ̬ tratto dal una graphic novel rimane comunque un film di tutto rispetto codibile da tutto il pubblico senza limitazioni agli appasionati di Moore.",1
291,"amazing movie, love it !!!!and V and Evey are so awesome together, they bring out the best in each other, he makes her strong and she makes him a better person",1
292,"I was not expecting this one to be a great film, but boy oh boy was it ever a great film. First off, Hugo Weaving and Natalie Portman are beyond phenomenal in the film, in particular Weaving. He is a true revelation. However, the true stars here are the Wachowski Brothers. Honestly, the script for this film may be one of the best I have ever seen. So many powerful, heartbreaking, moving, inspirational, important, and quotable, lines in this one. There are two scenes in particular that are so well written that man do they hit you. They just knocked me on my ass and left me trying to recover from what I had just seen. On top of this, the cinematography here is gorgeous, as is the production value. This is eye candy in its truest form (again, one scene in particular comes to mind with dominos, like, mmm baby). On top of that, the action sequences are brilliantly shot and choreographed and the special effects utilized there and in other scenes are picture perfect. My only complaint would be the CGI blood effects. They were unnecessary and over the top. However, on than that, this film is marvelous.",1
293,"Based on the comic series by Vertigo (DC Comics Label) a movie with a gripping storyline, intense moments and a stupefying script is created by the Wachowski Brothers, foretelling a possible prophecy for future generations about totalitarian  super-countries like America and Britain. Amazing twists and unsolved mysteries, coupled with the cunning and menacing freedom fighter V (Hugo Weaving) juxtaposed to the beautiful and extraordinary Eve (Natalie Portman) creates a movie that can be watched many times without getting old.",1
294,Great atmosphere of dystopia and dictatorship. Nice graphic novel-based story. I can call this movie uhh...inspirational. It convinces that everyone should fight for his rights and freedom.,1
295,"With a story that's as politically potent as it is brilliantly structured, ""V For Vendetta""   makes for an uncommonly enthralling action-thriller with a very salient point.",1
296,"A deeply moving film. Good acting all around. Natalie Portman nails it every time. V is a very intriguing character. Though it was not so thought provoking it was highly entertaining. I'm glad to have seen it. Very well made. In a time where we have seen rebellions rise from literally nothing of consequence, the plot was not so implausible.",1
297,"Absolutely fantastic film! A modern classic in my opinion, with important, timeless themes. Natalie Portman is fantastic. Hugo Weaving owns; I love that we never get to see V's face.",1
298,"I absolutely loved it. Real world political innuendos aside, it is rather clever and does make you think. I'm sure mindless action fans must have hated it as the point will clearly go over their heads. It's no where near as good as the comic, but to be fair, for a movie adaptation it did the best it could within the time frame allotted to it. Overall: great movie that can be a little too pretentious at times. But I was highly entertained none the less.",1
299,"This film turned out to be nothing like I thought it would, and that's a good thing. The performances were interesting, convincing, and my whole rating could easily be just for Hugo Weaving's amazing ""V"" monologue.",1
300,"I loved this movie! Perfect example of what a movie should be. The story line was unpredictable, in a good way, and  anyone who says it is not and that it is too unrealistic should consider watching this film again and actually pay attention.",1
301,"MY FAVORITE MOVIE OF ALL TIME! Hugo Weaving is perfect as V, Natalie Portman is perfect as Evie Hammond and John Hurt is perfect as Adam Sutler. I am a very picky movie reviewer but this is a flawless movie!",1
302,"Daring, vibrant, intelligent, full of innovative little twists and with the right actress to pull it off. The whole 2 hour-long run time flies as the film keeps it interesting and with the right pace. Underrated film (cannot believe this barely surpassed a 60 out of 100 when it comes to the critics average score) that probably suffered from the London terrorist attacks that same year. Time to re-watch or discover this little treasure. See it!",1
303,"amazing, explosive, nuts and passionate. v for vendetta is a master work, that will make you mind explore. definitely not your eyes unglued from the screen",1
304,"Esta pelicula nos da una nueva perspectiva de libertad y de que un hombre con convicion y coraje es capaz de hacer mucho por un pueblo oprimido, demacrado y despojado de sus derechos.",1
305,I remember when my sister bought Guy Fawks's mask for my birthday! This movie is just great! A wonderful and emotional action  MUST WATCH! My score is 7/10,1
306,"Really enjoyed this film! The story and the visual style of this film was remarkable and kept me very engaged in the world as well as the characters! Even though there was not as much action as I had expected throughout, it pays of with a series of very cool event that lead up to an immensely satisfying conclusion! Has me very interested to read the graphic novel!",1
307,"This is by far one of DC comics most interesting movies as it tells a story both heart retching and loveable.V is the most interesting character I have ever seen and you never see his face.This is by far a brilliant movie to watch and is worth the 2 hours you give up to watch it.",1
308,"Since V for Vendetta is my favorite movie of all time, I have to give it a 10 out of 10! I absolutely love the premise of the movie, as well as the script, plot, characters and dialogue. First of all, Hugo Weaving totally owns the role of V, he's sophisticated, intelligent and BAD ASS! V is such a lovable character with billions of lines that send a message about humanity. Then there's Natalie Portman as Evey Hammond, she was great to, she was believable and had that realism to her, she didn't over act or anything, she actually seemed like a normal woman who is taken under V's wing. The movie really sends a message about humanity, and this is what I think of it, when the public is out of control, they will do anything to re-establish a state of order, even if it means giving up rights, humanity will give in to anything. The movie also sends a message about human cruelty, the unfairness of life, and the consequences of genocide. Its an amazing movie with great characters, dialogue and plot. It will put your mind to the test, so if you want a hardcore action movie, you may not like V for Vendetta because its not action, its a political movie! So go watch this flawless masterpiece!",1
309,"""V for Vendetta"" is a cinematic thrill ride that delivers both entertainment and thought provoking messages to those in the audience. Hugo Weaving's performance is phenomenal as is Natalie Portman's. The two main characters are surrounded with a cast of supporting characters that deliver performances that are worth remembering.""V for Vendetta"" is cinema at it's best. The movie is a beautifully delivered roller coaster ride consisting of some of the most eye popping action sequences, flawless acting, wonderful cinematography and extremely relevant messages about what mankind does when it is given power. All of these things add to why ""V for Vendetta"" is my favorite film. A try masterpiece delivered to us with both style and substance.",1
311,"Not to be mistaken for a serious jab at political scrutiny, it is still an undeniably exhilarating vigilante thriller with enough wit and provocative dialogue to suffice.",1
312,"V for Vendetta feels like a vendetta against the government but one can not help admire its deeply thought characters, great visuals and good storyline & premise.",1
314,"One of the best films I've seen. The suspense of this work is perfectly orchestrated, as are some of the character designs (namely V and the aristocrats). The film is fun, exciting, action-packed, and witty. If you don't like it, something's probably wrong with you.",1
315,"Director James McTeigue's action set pieces have satisfying crime fighting scenes it's not mindblowing or ""look at that! That was cool "" moments , however the Wachowski brothers screenplay engages mystery and suspense the story is intrigued, interesting in the British thesps and it's effective political message. So it's like world war three but in London, so London is a police state controlled by a authoritarian government, a vigilante know as V (Hugo Weaving) using terrorist tactics to fight the oppressors of the world which he's living on. V saves a woman Evey Hammond (Natalie Portman) from the secret police he discovers an ally in his fight against England's oppressors and has a relationship with Evey. It's sounds like Weaving is trying to an impression of batman for some odd reason, he is once again fantastic in a Wachowski brothers movie but once you get to know his character it's impressive we can feel for his character. Portman was exceptional as V's sidekick/girlfriend. Okay look this movie has a effective political message but it there's nothing about the action that is all that great. But some people might take the film offensive.  Grade A",1
316,"The movie is slow but,the at ors are really good and the action scenes are well made.The atmosphere is scary and V is one of the best ""villain"".The end is really good even if the movie was predictable.",1
317,"Its narrative is quite contrived and melodramatic - but in this case, it really doesn't matter. Its powerful message is hammered home with great intensity, supported by an excellent cast and great visuals. V for Vendetta will be a fantastic thrill-ride for some, and a strongly-worded cautionary tale for others.",1
318,"This is perhaps the most compelling heroic narrative still in circulation. It details both an internal personal heroic journey as well as one that is external and societal. It taps into a coherent and relevant understanding of human psychology that delivers a potent story. Do you live a life of fear, on in which your truest self is repressed by those around you? This story offers an analog in which through embracing our own mortality we become free to choose are own destiny.",1
320,"Wow I mean such cool dagger fights! and this movie is just like... so fu*king deep... like the f**king ocean and s**t. Plus like, it talks about the government watching us an stuff... spooky! that could totally be happening for real we need to start a revolution!",1
321,"Why 10? Every scene is simply a memorable scene. This move represents a milestone on the ""rouge governments"" films niche. The literary devices (such as alliteration) are used to build suspense and that results in great speeches. Secondary, the plot and the acting are pretty nice and fit well the suspense build-up. Also, the idea of a personal revenge that ultimately serves the revolutionary spirit - it's just great. It gives the movie a very intimate feeling. Saving the world serves not only the common good, but the hero's vendetta. Probably the take-away is ""Because beneath this mask there's an idea, [...] and ideas are bulletproof"". To me, that's one of the most memorable movie lines. Simply loved it!",1
