,review,label
946,"This is the worst marvel movie ever made, and I went to the cinema with no expectations at all. The movie is literally sjw galore. Brie's acting is well... let's just say that lifeless and underwhelming are two huge compliments in this case... She was so edgy and without personality all of the time she was on screen, yet she acts so witty (not to use a more vulgar word) on social media but fails miserably when it comes to acting. Honestly, the cat was a better actor and displayed more emotion than Brie. To add salt to the wound, CGI use was such a letdown (average at most) and not to mention the script... oh my god the script... trying so hard to be serious and sentimental, the story is basically inexistent and any attempt to develop something was prone to fail miserably, highly predictable and did nothing but create plot holes. Any attempt to humor came out as cheesy.I don't know what people actually expected. Maybe they thought Brie's acting would bore Thanos to death, accuse him of sexual assault or something.Some of the fault is also due to those who marketed this (should I even call it ""movie"" or toxic leftist sjw feminist agenda?) through Stan Lee's social media outlets for free publicity and milk people for their money and spread some political propaganda for free.Anyways, I regret paying money for this. In conclusion, don't bother watching Captain Triggered. Marvel and Brie Larson can hold this very deserved 0/10 L.P.S. I'm a 21 y/o white male.",0
947,"The first half the movie is boring, the best part of this movie is Sam Jackson and Ben Mendelsohn.  Not sure why everyone loved the cat, he doesn't even speak.  For a movie supposed to be about Marvel's first female Superhero it's pretty meh.  It's down there with the 2nd Thor movie for me.  The last 25% of the film rises up to Marvel's standard, and make the movie not a total waste of time.  Still, a major swing and miss.  I would not recommend it.",0
948,"This movie contains so many ""LOOK AT ME IM A WOMAN GETTING BACK UP ON MY FEET"" cringy scenes. Brie Larson is going to ruin MCU with all the feminist propaganda.Her facial expressions are horrible. The plot is horrible. Captain Marvel is way too strong and can single handedly destroy a whole army all by herself with no challenge or struggle. So stupid. Even Samuel and the badly animated cat can't even carry this pile of trash.",0
949,Brie Larson is as bland as dry toast coupled with a mary sue plot. Please no more of this social justice nonsense and politics in movies.,0
950,"Unfortunately bad writing, bad acting, poor character development.....had high hopes for this movie but it did not deliver",0
951,"The movie was forgettable only thing that keep me awake was the special effects. Even then it was just sad, waste of money",0
952,"Has all of the self-righteous subtlety of a cave man: ""Men bad. Women good. Got it?! Now shut up men and get to the back of the bus."" Acting spotty, action subpar for Marvel. Not as clunky as DC but close. Story is sketchy with logic holes abounding- ex. characters basically drive into ultra top secret installation-only one gets ID'd, the other fits in with just a hat- and then with very little effort they get the run of the place. Also, at times she is invincible and can kick both Skrull and Kree butt, other times shes on par with one another. They couldn't find the spot between too powerful yet still vulnerable.",0
953,"I always expect a certain level of quality to MCU movies, until now. Brie Larson just killed the whole thing for me. She really phoned it in. Maybe it's a cyborg of her because she certainly didn't seem into it at all.",0
954,"This movie is boring. The main character has no development and growth throughout the movie. Bree Larson can’t carry this movie and has to rely on Samuel L. Jackson for that. Jude Law, Annette Benning, and most every actor were wasted. The material and the character is not compelling. There is a heavy reliance on 90’s nostalgia that gets annoying due to the lack of a compelling story. I felt robbed paying for this movie.",0
955,"bad performance from Brie Larson without any emotion .  Boring, bad acting. Marvel's worse film to date Together with the feminist propaganda makes this movie one of the worst marvel movies ever",0
956,Captain Marvel ends up ridiculously powerful and the way she gets her power is generic and stupid. After all the intricate and incremental world building Marvel have done I don't know why they would ruin it like this by dropping in a giant Mary Sue so overpowered she makes Rey from Star Wars look like a wimp. This pile of crap has killed all my excitement for Endgame. Infinity War was so great and the MCU was flying high but now it's FUBAR.,0
957,"absolutely disgusting. i cannot believe how badly the entire mcu was just disgraced with 1 movie. absolutely terrible characters, acting, jokes and story. jesus christ- this movie sucks. so bad.",0
958,"This movie is below average, but its thinly veiled political message ruins what enjoyment was to be had. The story reverses 50 years of one of the most basic elements Marvel canon that cuts across the whole Marvel universe, in order to identify one race as symbolic of the downtrodden and another as a symbol of the evil white Western Patriarchy. It is painfully transparent and dumb. Even worse, this movie completely destroys the character of Monica Rambeau, turning her into a cliched black child of a single mom. Even though in the comics Monica has a good father and becomes Captain Marvel, and the leader of the Avengers, years before Carol Danvers does.Marvel has gone and joined Star Wars in the insufferable department. We still have D.C.",0
959,A lame movie. Larson lacks everything Robert Downey Jr. has to be the popular caracter he is.,0
960,"I actually had no intentions of seeing this movie and this with being a big MCU fan. My wife won tickets and I said, well lets go see it then. I tried to go in with a open mind and was met with Boredom for the first bit and Brie's horrible acting as a Hero. This movie just at times sticks it nose to comic book lore and the jokes fall flat in my opinion and that's how Nick Fury lost his eye??????????????BS!!! Its sad seeing Disney go down the route of Star Wars by putting out half backed insults to the fans. I cannot believe they are putting Bries emotionless hero into End game.",0
961,"Bad effects, bad acting, bad story, and boring to boot.  The Star Wars franchise & merchandising is dead and the Marvel Universe is now apparently starting to circle the drain right behind it - can someone plese instruct me on how to short Disney stock?",0
964,"Such an awful movie. I'm a black woman and I consider myself a feminist, but the manhating in this one is ridiculous. Brie Larson is a terrible actress, and I have no desire to see any of her movies anymore. Disappointed in Marvel and Disney",0
965,"Very standart and simplify structure of the plot. Director’s and operator’s work means nothing, cause all that we seeng it just triviality. Actor’s works so pathetic and unremarkableness, sut like in worst tv shows. The wost Marvel film ever, in my small opinion.",0
967,"My wife wanted to see this for the women's day, so I took her to the cinema; suffice it to say that the film ruined the evening.",0
968,"the performance was bad, the story was complete trash and sometimes made no sense. the movie was actually quite boring and I found myself almost falling asleep. When I go and see an action movie, I don't need gender politics shoved down my throat.",0
969,Oh...My...God...This was bad. Horrible acting not to mention personal attacks on the fans...,0
970,extreamly boring through its entire running time. no plot or good villians. bad acting. how did brie larson won an oscar is beyond me.,0
971,"As a die-hard MCU fan I was very hyped for this movie and I was especially interested in how they would interpret such an important character on the big screen. Sadly, Captain Marvel was a huge, HUGE disappointment and pales in comparison to even the worst previous installations of the MCU films.The glaringly obvious issue throughout the entire movie is that the lead actress woefully lacks any emotional response to the world around her and as a result her character is 2 dimensional and bland at best. I think Larson was great in ""Room"" but for some reason she failed miserably in this role, perhaps she's not ""superhero material"". The villain was also exceptionally boring, and very under powered. Any Marvel fan knows that the villain would not pose any threat to one of the strongest beings in the MCU, which highlights the weak script and disappointing story.The musical score has always been integral to superhero movies and is often what makes me connect with the movie more than anything. Hans Zimmers work in Snyders Man of Steel and Nolans Batman Trilogy stands out as prime examples of musical perfection in superhero movies. Sadly, the film score in Captain Marvel is forgettable and underwhelming, and I find myself struggling to remember even the title soundtrack just 2 hours after watching the movie.I would be dismiss if I didn't mention that the script has a certain unpopular ideology written all over it and after leaving the cinema I was left with the impression that this movie was not made by people who understand and love Marvel, but by someone who is pushing an agenda. I hesitate to drag gender politics into my review, but it had to be mentioned as it's so prevalent in the film and we've all seen the concerning comments made by the main cast and crew. That's enough about that.As to be expected the CGI is great, which is one of the few redeeming qualities of this film, but does not even come close to making up for the previously mentioned sins.In summary:The story is weak and the casting failed miserably. The soundtrack was forgettable and the lazily injected gender-politics fell flat on it's face.2/10.",0
972,The salute to Stan Lee gets this dumpster fire one star. I'm looking forward to seeing a remake of this staring a store mannequin as Brie Larson. Not one to watch or to buy later. Skip this one.,0
973,Absolutely overhypedAbsolutely overhypedAbsolutely overhypedAbsolutely overhypedAbsolutely overhypedAbsolutely overhyped,0
974,the character sucked.she didn't feel like was human. no emotions at all. I hope they change the character for endgame,0
975,Leftist feminist politics spoil this film.  The main actress basically tanked this film with her anti white anti male rhetoric.  This film could have been good if they kept the politics out of it and they followed Wonder Woman's lead.  I would not recommend this movie and hope the character is killed off soon.  I don't want to watch numerous films with Bree Larson.,0
976,I went into this movie the same way I went into the previously overly-politicized movies; Black Panther and Wonder Woman.  I ended up liking BP and WW.  Last night i kept checking my watch so I could calculate when it would be over so I could go home.,0
977,"The words ""cash grab"" come to mind. A forgettable paint-by-the-numbers superhero movie that isn't helped by Brie Larson's cardboard performance. Easily one of the worst MCU films, if not the worst. My only guess is that they made this movie to explain Captain Marvel's presence in Avengers: Endgame. And that's exactly how it comes off -- just going through the motions to justify her presence in Endgame. In my opinion, they should have made a Black Widow movie.",0
978,awful movie. please dont watch this PR disaster for marvel you are not missing anything.,0
979,"Captain Marvel is a pure sjw propaganda movie. If you suffer from sleep deprivation this is the movie for you because its so boring it will help you fall asleep. Otherwise dont waste your money or time with this abomination, that dares to call itself a movie.",0
980,A good movie if you think of it as a cat movie or a direct to tape Buffy: The Vampire Slayer Goes Super Saiyan kind of thing.,0
981,"Oh boy were do I start... First of all if this Captain Marvel bit*h defeats thanos in the End Game then I am done with marvel. If you Love Marvel then just pretend this movie doesn't exists. Brie Larson is Racist, Sexist, Ignorant & narcissist. She hates white males. I would rather have a good movie than SJW Bull-Sh*t, I mean why ruin a movie for SJW. This movie was less like Captain Marvel and more like Captain MEH-WELL. This movie has kinda bad script/story telling. If we compare her with wonder woman on scale of 1 to 10 then Wonder woman is 10 and captain marvel is 3, with respect to her acting, looks and story. Instead of Brie Larson they should have casted someone else for this character like Charlize Theron or Kate Beckinsale or Anne Hathaway or any hot actress, Just by casting hot actress alone would have made this movie great, Brie Larson has got no curves, she looks like piece of sh!t without expressions. I am not saying it's worst movie ever made in Hollywood but it's worst MCU movie, although this movie has its own moments. She didn't earned her powers, she got it for free. Also Brie Larson is Men hater, and her personal views aside she did really bad acting in the movie. And as Kevin Feige said she is the most powerful superhero in MCU.. Trust me this movie has no evidence to support that argument. I see Thor, Doctor Strange & Scarlett Witch easily defeat her. As all of them seem more powerful than her. Doctor Strange will teleport her somewhere far. And Thor will teleport himself if needed but I think he can fight her because he could easily withstand force of entire star in infinity war and he could take the attack of all 6 infinity stones and still nothing happened to him. And Scarlett Witch can easily fight with her neck to neck without falling apart. Lastly I would say Dear Marvel, What in the name of SJW have you done. We must sign petition for recasting. We need hotter actress instead of this Expression-less Brie Larson, So if we get bored with the movie then we can at least watch the actress. 1st 10 years were great under Captain America, Next 10 years with lead role of Captain Marvel... Not a fu*king chance... At least give us hotter actress. Its Funny How Marvel can fire James Gunn and keep Brie Larson. Captain Marvel is as powerful as Thanos. Thanos killed half of all life, Brie Larson killed half of Marvels profits.",0
982,"This film wasn't just bad, it was politically motivated. No place for that in an action film.",0
983,"Not really sure how people have managed to like it so much, being a die-hard fan, I felt that this was probably the worst Marvel film that I have ever seen. Spoiler Alert.- The storyline is a bit too predictable, like a Hindi movie. - Captain Marvel just happens to crash on Earth, despite being Eons away.- Nick Fury trying to act cute and unnaturally sweet to a cat is almost revolting to watch.- No background on the supreme intelligence.. or the Pegasus project- At one point, captain marvel decides to change her uniform colour and offers the opportunity to a kid. The kid somehow knows how to operate this tech. The colour that she chooses doesn't seem much like what the girl is wearing at all.- How did a Kree scientist get her hands on the Tess in the first place?-And when she did, her motive was to make a light-speed achieving ship for the Skrull? No better ideas? Really?- Maria's daughter's reaction on seeing Vers is incredibly stupid and mellow.-A majority of her dialogues and actions are irrelevant.- An alien cat just happens to be around when all hell is breaking loose at a covert aircraft base.- Just spits out the Tess in the end credit scene on Fury's desk, wow, what an original storyline.- Nick Fury looses an eye while trying to pet a cat.. utter crap..- Ver's friend Maria can (after a bit of tweaking) fly into the space, avoid advanced fighters and survive.- The mighty Ronan throws a few missiles at the planet but Captain Marvel flips one of them and blows everything (I guess he didn't need the Tess so badly after all).- Ronan decides to F-off pretty fast- Jude Law is sent back to his planet so that they can keep hunting the Skrulls (easier way would have been to destroy Kree, but no, how will they make more movies out of it?)- Captain Marvel got her powers from an engine core blast and the Kree kept her alive to find the core? :OThis movie felt like a by-product and a money spinner than an actual story-line based movie. All in all, it was a Marvel-ous let down",0
984,"This is a terrible movie. The main character would have been better played by a wooden plank. Probably the first miss casted character in the MCU. Regarding the rest of the movie, I would say the direction is bad, but the script is in my opinion terrible. The lack of character development and overall a good structure for this movie, made me regret having lost 2 hours of my life... Avoid at all cost. It bring nothing new to the MCU table. Hopefully they kill off the character and reboot it with the Monica Rambeau version",0
985,"SJW propaganda movie supported by Bilderberg is real and this movie is bad as hell. Brie Larson is acting like a brick with no emotion. Not even CGI could cover it up. She was bad casting! Some parts of the film are OK, like 5 out of 10, but overall it is not worthy your money, not even at Netflix. I like women heroes like Ripley played by fantastic Sigurney Weaver, not Brie Larson as Carol Denver. She is weak and overpowered. Samuel Jackson as Nick Fury is very good, but overall directors Anna Boden & ryan Fleck with writters made a weak film. Forgettable.",0
986,worst than the amazing spider-man 2 and the sjw crap made even worst. if you want to watch a good movie with a amazing female character go watch alita: battle angel.,0
987,This is not what I expected it to be... totally a disaster. The direction and action both were missing. Even the cast were not performing up to the mark...such a powerful character has been highlighted as some cheap super hero.. never expected this from Marvel studios... :( Disappointed,0
988,"Boring. When a cat is the best part of your superhero movie, you might have a problem.",0
989,"Below expectations. Boring movie, worst from Marvel universe so far. brie larson has absolutely no acting range.",0
990,An uninteresting movie with an emotionless main character.Couldn't have been more boring.,0
991,She's so wooden that you think she may be used to invade Troy at some point. Captain Marvel lives down to your lowest expectations. The best time to watch this movie would be after you've died... the worst entry in the MCU by far.,0
992,"Terrible movie, ripe with political messages, character was unknown except for the moment that Rogue drained her dry! Her character wasn't important AND captain marvel is NOT who defeats Thanos in the comics Thanos was defeated by Adam Warlock who called the glove to himself because he controls the soulstone directly! Read your own comics Marvel! Make sure your staff reads them particularly your directors!",0
993,"Brie Larson's shameless politicization of this film should be unacceptable regardless of one's race, gender, or beliefs. Entertainment does not have to be mindless but neither should it actively seek to disenfranchise people. Get woke, go broke",0
994,White Men hating and preaching just like one would expect feminazi propaganda to be. Apart from that the movie isn't even any good. Brie Larson can't act at all she looks so bored all the time like she doesn't even want to be there. Even S.L Jackson was doing some bad fighting performances allthough he should know how to perform better. maybe that's all because of the bad writier / directorThe best part was indeed the cat it was the only performer who didn't bore the audience,0
995,"Borderline Boring movie, there is some action, but the hero literally has 0 weaknesses. The main problem with the movie is the actress they chose to represent Captain marvel. She is so expressionless, and bland, Her face is almost always BLANK, you feel like she is reading off a script. The main focus of this movie is Nick Fury, Samuel L jackson, who ofcourse, is a much better actor than the main hero. Sadly the movie focuses too much on her, and this leads me to give a bad score. If this was a Nick Fury movie it would be a 6. But since it is Captain Marvel, and Captain Marvel is Bland and Mediocre. Totally out of element for the MCU. Brie Larson does not belong in the MCU, the skills of Other actors will outshine her in Endgame, i hope they kill off captain marvel in the start of Avengers Endgame. I have decided to give this movie a 0 for the aforementioned reasons... You were better than this marvel.",0
996,"Woefully miscast protagonist makes a generic entry into the Marvel films even more so.  Samuel L Jackson phones in his performance and looks weird due to CGI.  The cat is funny, the aliens are confusing and boring, not sure what some of the ""professional"" reviewers are raving about.  I'd just wait for it to come out on Netflix.",0
997,Brie Larson was the wrong person to play Captain Marvel and the character feels like it’s being shoehorned into the MCU where it is doing more harm to the franchise than good.,0
998,"In my opinion, Thor: Dark World used to be the worst movie in the MCU until Captain Marvel.  I had such high hopes for this movie.  I think Brie Larson is a fine actress, but a horrible miscast for Captain Marvel.  Besides the 90's nostalgia, and Goose, the cat, the movie was an absolute snorefest.  I was looking forward to Endgame (and still am), but I'd be lying if I said this movie hasn't made me a little unsettled on what the MCU has in store for us in the future.",0
999,"The movie had an emotionless protagonist, disjointed plot, and insignificant fight/battle scenes.  I wanted to like CM but she showed no emotion at the end so it's difficult to relate to the protagonist.",0
1000,"Thouroughly unremarkable and forgettable in every way; script, plot, acting and characters. Normally it would be a four or five on a ten scale, but with all the political posturing that the movies stars (mostly Larson, but also Jackson who seems to get a free pass for his moronic statements for some reason) insist on vocalizing I’m inclined to downgrade my rating to ZERO. Larson has been packaged as the savior of everyone figuratively and of woman kind literally. Problem is she and marvel forgot super hero’s aren’t real and that Larson is just another spoiled obnoxious actress (yes I said actress).When will Disney/Hollywood figure out that hiring activist actors hurts the bottom line of the projects they are in. Hey Disney, if you insist on hiring these activists at least put a muzzle on them. We don’t want to hear their political commentary. Their job is to entertain. Kind of like a jester. Now chop chop start entertaining...",0
1001,"Retconned a bunch of stuff, Brie is a foot and the movie is boring. I cant believe they did this to MCU",0
1002,"Story was garbage. I threw up twice during the movie. Had nothing to do with the film but thought it was worth noting. Go back and watch Wonder Woman again, Alien, T2, anything else with a strong female lead if that's what you're looking for. Acting is not really worth watching in this movie. I could write something better than this with my dog, Tito. He at least has emotion. I would rather puke again rather than watch this again.",0
1003,"Were there some things to like? Yes. But I'm truly annoyed at the not-so-subtle SJW symbolism. Captain Marvel's power is suppressed by the ""patriarchy"". It's only when she rips free of it that she can use her full powers. The Skrulls are used to make a statement about immigration. Sorry, I don't go to a movie to get SJW messages shoved in my face. It ruins the MCU. I fear that this will taint Avengers Endgame.  If it does, I'm done with the MCU, which would be a terrible shame, since I've been a fan of Marvel ever since I was a child. Take your SJW elsewhere, Kevin Feige and Brie Larson.  You're not welcome here.",0
1004,"Since RottenT has stooped to using bots to boost reviews (see the story about it on ZeroHedge), I decided to come here and post my review...... since it wasn't accepted on Rotten. Mediocre writing and amazingly poor acting by Larson. Why oh why did they pick her to play the lead? The CGI was .... meh..... but her acting ability is dreadful. Save your money, wait for Endgame!",0
1005,"Great CGI, could get use to Samuel L Jackson's face after a while. That said, everything else was terrible, boring script, dull acting, little character development for Capt Marvel...just text book definition of a Mary Sue. I mean, Capt Marvel has always been unpopular in the comics, and Brie Larson's arrogance appearance with little weaknesses didn't make it any better. Comparing to Wonder Woman, WW was powerful, but she also retained her ignorance with the society, and slowly learnt of her powers and developed as a likable character. Whereas, Capt Marvel....warrior hero straight off the bat. Where were you thinking Disney Marvel?!?",0
1006,"Lets get a few things upfront.  I generally love Marvel Movies.  I generally love movies with strong female leads.  Despite this, I found myself loathing this movie, possibly because I saw it with such high expectations and with such high stakes being the movie that will be crucial to End Game, a movie I have been looking forward to for years.  Brie Larson is generally un-charismatic and un-likeable.  At no point does her character establish any empathy with the audience.  The plot itself likely doesnt help.  The amnesia angle is played poorly and we never really feel like we know or understand the character.  Her singular motivation point, the equality angle, is so poorly force fed to audiences we cant possibly be sympathetic or understanding of the character.  The main character undergoes little in terms of character development short of removing an inhibiting chip from her neck.  The end battle has no tension.  Her powers are completely over the top and seem unearned and without challenge.   Even her friend is not very likeable as she chooses to engage in a few outer space thrills than protect her 6 year old daughter from rampaging aliens.  Direction and editing is very poor.  The jokes are lame and depending on your perspective a main and beloved character, Fury, is reduced somewhat by the knowledge that his damaged eye was in fact damaged by a cat (albeit an alien).  Barely amusing - unless you go back the past movies, whereby the character becomes ridiculous every time he takes about his eye.  All in all the pacing, script and narrative is a mess. Direction is variable, editing is a mess particularly in the last few battles.  There is little to like this movie for.  Finally and most depressingly.  Captain Marvel seems to have little love for earth and barely any backstory with Thanos.  Now this character is supposed to sway the balance in End Game.  How will this reflect on our beloved characters who have fought for years and lost much against Thanos.  Its hard to care and easy to be worried for the future of MCU given the emphasis they seem to want to place on this ill conceived character.",0
1007,"Boooring. The lead actor, Brie Larson is a terrible, uncharismatic super-hero. This is actually the first female superhero, from Marvel that I would prefer to never see again.",0
1008,"This film reminded me a lot of ""Alita: Battle Angel""; so much potential to be amazing, yet ultimately falls flat on its face due to a horrible script and a bland Mary Sue protagonist. From a non-political standpoint, the film fails completely to create a world worth emotionally investing in. The lead actress has already been proven to have amazing talent as seen in ""Room"", yet in this movie she has the acting abilities of Kristen Stewart from ""Twilight"" and Milla Jovovich from the early ""Resident Evil"" movies.Rather than this, the protagonist has virtually no flaws and is deemed a literal ""god"" by everyone for being perfect and all-powerful in every way imaginable. There is no struggle or conflict in this movie; just a poorly edited montage of explosions and deaths until the predicted end goal is achieved by the protagonist.But the main crime of this movie is it's absolute failure to push it's third-wave feminist agenda.It is clear that the focus on this movie was to push the third-wave feminist agenda to the extremes; that women all have the potential to be just as good, or even better, than men. However, to try and prove that point in a fictional movie only backfires on itself. That's because there's plenty of real-life examples of amazing woman that such supporters of this movement can be praised for, and because the film reasserts that the accomplishments of men are the golden standard that everyone else, including women, needs to try desperately to live up to or succeed.Why do we have to have such messages forced and pushed in fictional worlds in order to be recognized or deemed ""true""? Why can't women be amazing for doing their own things or for being themselves instead of only recognizing women that meet or succeed the benchmarks left by men? We each have our own strengths and weaknesses that compliment one another when we work together. Women and men are not inherently equal in virtue, but they are in value and for the things they are able to accomplish on their own that men will never be able to do. In conclusion, this film isn't even worth waiting until it's on Netflix to watch. There's nothing of entertainment or moral value in this movie that makes it truly worth remembering or recognizing.",0
1009,First time I watched a Trailer about this movie I though it will be a bad movie. After the cinema I changed my opinion to  even worse. This movie is made by people who never understood any marvel movies. This movie ruins Stan Lee legacy. I think these people who made this movie hated Stan Lee. I am really disappointed in Disney. But Disney never change. Before they made awesome csrtoons but now 0 work = bad movies.,0
1010,"It's stunning to me that Feige would throw the entire MCU in the trash with retcons and plotholes to shoehorn this character into Endgame?!? this movie is largely carried by Sam Jackson.  The middle of the movie will absolutely put you to sleep, and the ending has extremely bad CGI.  Brie Larson is clearly miscast and the weakest part of the film.  And Captain Marvel is so powerful, I'm not sure what villain Marvel can come up with to pose a challenge. She'll be able to defeat Thanos easily in Endgame (so I guess the past 11 years of buildup is totally wasted.)  I feel the worst for the orignal Avengers, who are now not really needed at all anymore with Captain MarySue now introduced to the MCU.",0
1011,The female lead character felt forced and the messages politically charged. I don't like watching movies where you feel fist fed some propaganda or narrative,0
1012,"MARY SUE GOES TO SPACE!  The movie is REALLY slow for the first 2/3s.  The humor feels forced and doesn't live up to the MARVEL standard.  If you were to just show up to the last 20mins for the CGI fest you didn't miss anything.  They missed the mark, the character is no endearing and lacks likability.",0
1013,They made Carol Danvers completely boring. She's just too overpowered and perfect. Another Disney Mary Sue. Plus they ret-conned the original Mar-Vell into a woman. Ugh!,0
1015,poor boring film. Brie Larson is very wooden. sam jackson and cat is the best parts,0
1016,"real boring movie, they tried to capitalize on the success of marvel movies to push this one and grap some easy cash",0
1017,"A souless movie, one of the worst Marvel's products ever. Doesn't make for the girls what Black Panther did for the black people, for example. It's just a product, not an art movie made from the heart.",0
1019,"Disappointing for a Marvel movie, further let down by Larsons very average performance.  They have a lot of work to do to make Captain Marvel a likeable character in the future and I'm not sure it's worth it seeing as how many other rich options they have to play with.I usually go see these movies 5 or more times in the cinema but once was more than enough for this fan.",0
1020,"Not a terrible movie- had some good laughs, and Samuel L. Jackson as Fury is, as always, a delight- but by God, Captain Marvel the character was BLAND. I've heard some people attribute this to the memory-wiping/brainwashing she endured, but come ON. At no point in the movie was she anything but a Strong Female Character(TM) that made a few smart quips and kicked butt.Like, let me highlight a little bit of this for you with a **SPOILER**: There's this part where she apologizes to the Skrulls for participating in the Kree's (more or less) genocide of their race. Talos says it's cool, war means everyone's hands are dirty, no harm done. I'd argue that her fighting for the Kree is the most controversial thing about her in this movie (the rest is, as I said, bland beyond words).But this apology is undermined by two things:A) Captain Marvel is also a victim of the Kree. She has been manipulated into helping them in this fight. They took advantage of (or deliberately wiped) her memory/lack thereof, and so the average viewer could dismiss it as ""It's not REALLY her fault, she was brainwashed.""B) We never actually SEE her participating in any of this slaughter. We see her participating in a recovery mission that ends with them being ambushed by the Kree (i.e. blatantly painting them, to us and Danvers, as the enemy). We never see her actually doing anything morally questionable towards them- if Marvel/Disney wanted to paint a picture of a deeper character, a solider who has committed wrongs (intentionally or not) and needing to atone for them, it would have made for a much better character.But silly me: Then she wouldn't be a ROLE MODEL for little girls, and God knows that's all female characters need to be. Strong enough that she can flatten her enemies without a real fight (she BARELY even got knocked around in that big fight towards the end), never makes any significant mistakes, and is easily trusted/accepted/forgiven by all the right people.We have a word for that. It's a ""Mary Sue"", and despite what Certain People whine about that term, IT IS NOT A COMPLIMENT.Bad show, Marvel/Disney. You could've made Captain Marvel a beautifully developed personality like Iron Man, Thor, Wonder Woman, etc. Instead you chose to play it safe so you could sell toys and brag about how you made a female superhero film and how ~feminist~ you are.",0
1021,"I wanted to do my best to stay away from the political controversy and give this movie a chance. No matter how hard a tried to keep it out of my mind, the entire movie felt like it was being forced down my throat. The pacing was bad, cg was bad, acting was bad, the ""origin"" elements of some of the events were chosen poorly. I really hope they dont make Bri Larson the ""face"" of marvel. Her acting was flat line and she is not convincing as the ""most powerful"" super hero in the MCU. Overall a huge disappointment when I wanted it to be great.",0
1022,"It's really a bad movie, can't be compared to Marvel's cinematic universe. It's the worst hero movie ever released in the last decade.",0
1023,"I have never seen anyone look so annoyed being in a movie. Full of plotholes and continuity errors. Fury is joke now and the name of the Avengers even more. Gosh Rest in Peace Stan Lee, ""Disvel"" is killing off the last 10 years of the MCU in one snap. We are introduced to a character from the comics that nobody wanted or cared about.  I gave 3 out of 10 for the cat and Sam Jackson for trying to save this mediocre desaster of a movie.",0
1025,"The film was mostly boring with a few moments of mediocre, de jure Marvel action sequences. Most of the characters were one-dimensional, dry, and just plain boring. It's not the worst MCU film, but it's definitely not the best. The film mainly feel like it never gets off the ground, which is a shame because Captain Marvel could be part of a great story that's rich and engaging. Unfortunately, we never get that here. I also like how the whole plot is revealed in the first five minutes of the film.",0
1026,Was bored during the whole movie and all the comics scenes wasn't and it's really sad for a marvel movie.,0
1027,"Captain Marvel was a movie that had a ton of potential, but lost out due to a shortsighted script compared to what could have been. Let me explain.Carol Danvers is a character that has been around since 1977. I have accepted that super hero movies have creative license. However, this is character that has various levels of impact in her long career. In the beginning she had involvement with Captain Mar-vel and became Ms. Marvel. This character would later lose her powers to Rouge (of the X-Men) and then evolve in the powerhouse Binary. This arc alone would have been amazing as a way to bring her in and would be a good arc to bring in the X-Men and potentially the Fantastic Four. This voyage could have been an amazing story of loss and evolution that would have climaxed into Captain Marvel. This would be something that with a shrewd writer could be something that could ellipse the source material and give depth to a character.Instead of this possible option they crammed the Kree-Skrull war into one movie that was meant to be an origin movie for Carol Danvers and in many respects Nick Fury. In the end, this movie has stellar special effects, great acting in presenting Nick Fury and Talos, and the cat was a hoot. Aside from that Captain Marvel was presented by the actress and writers in a fashion that was more 2 dimensional and lacking. To me this was a quick gain in something that should have been postponed until the FOX merger was completed and make it into a longer arc that could have made Carol Danvers as a more multi-faceted character that could have been the foundation to drawing in some epic franchises into the MCU.",0
1028,Brie Larson is relatable as a rock the CGI is good but this would be a 1 without Samuel L. Jackson.,0
1033,"While it could have been a decent film, and brought a new character to the MCU, this film was lackluster at best. The trope of ""Amnesia"", which has been played to death in many films, feels like bad writing. The CGI was no where near upto normal MCU standards (but in all honesty theyve been slipping the last few films), the fight scenes were formulaic and ""been there, done that""...Honestly wait for Redbox....",0
1034,poor scenario also i didnt like Larson's performance she was emotionless i prefer her more us the  villain than a superhero  she could be next Thanos!If she go with the avengers team i will  not see this movie.,0
1035,"I was expecting a good movie, based on some critic reviews. But the character is not relatable and one doesn't care about whether she fails or succeeds. Brie Larson has, for the most part, resorted to the acting choice of ""trying to look cool by not showing emotion"". She has the little presence. She was amazing in 'Room', but wrong for this role. Ultimately, the movie didn't excite me, and the directors of the intriguing 'Half Nelson', have really let themselves down with this one.",0
1036,"This movie was boring. I couldn't focus on the dialogues between Nick Fury and Captain Marvel.  Even the from the trailer, "" I'm gonna end it."" that sounds very flat, which was no emotion to it, just read as it was written.",0
1038,"Other than the special-effects and costumes, this movie was terrible. The only good actor in the movie was Jude Law. Brie Larson is terrible as  Captain Marvel. Her acting is horrible and she has no charisma.  She came off like an irritated feminist the entire time. They were so many “men are dumb” jokes in the movie that it became annoying. The only reason Samuel L. Jackson was in the film was to be the comic relief. The way he loses his eye is stupid as well. It’s sad that the nobody-of-a-character is pegged to be the most powerful superhero in the Marvel universe  and we will undoubtably be seeing more of her in the future. Phase 3 of Marvel’s movie franchise looks like it’s going to be a real dud.   First Lucasfilm allowed Disney to ruin The Last Jedi with its social justice warrior politics. Now Marvel is going to let Disney do it to them too with Captain Marvel.",0
