,review,label
199,"Extremely upset, I went to watch this movie with my expectation up there, and it comes out extremely disappointed.The movie is just another generic movie, not much new, the actors are disinterested, Simon Kimberg didn't know what to do right.Bottom line: The movie is bad, the script is rotten, the direction doesn't exist. Let's pretend this movie just doesn't exist",0
201,"X-Men: Dark Phoenix, an end to an eraThe Stream: The movie is a bit predictable, lacks originality and the end leaves you a little empty.The Big Screen: The movie looks great on the big screen particularly in action sequences.The Final Bill: Being the end of an era, X-Men fans should catch it in the theaters and general watchers should watch the other movies first and then consider a matinee, if you have free time.No after credit scene. Parents be warned that unlike the other 3 movies PG-13 is accurate with some language and violence towards the end.-S2SStream to Big Screen is back at it again. This week we will be reviewing the long awaited, X-Men: Dark Phoenix. The fourth, and final, movie of this recent X-Men reboot. A movie marking a last for 21st Century Fox films with the X-Men due to the Disney/Marvel acquisition. The third movie of the series had mixed reviews but ultimately was very entertaining. Let’s see if Dark Phoenix arose from the ashes for one last flight.Let’s dive deep into the ashes. I wouldn’t say that there are elements of this movie that are bad, just ones that were lacking. The movie is missing some minor detail that would lead you to say, “Oh, that right there was on point.” Even in the ending, the viewer just feels like the movie was good, but something was missing. I’m not sure what 21st Century Fox and director, Simon Kinberg, were thinking when they looked at the product as a whole. Looking back on it, the movie made you feel like when you pick up your cup expecting orange juice, but actually you picked up the wrong cup and drank apple juice. It’s still healthy for you and it quenched your thirst to a degree, but it wasn’t the taste you expected.On top of that, this movie is too eerily similar to X-Men: The Last Stand. Too many elements of the movie made me feel as if I was watching a reboot of Last Stand rather than it’s own independent movie. No seriously, the plot was similar, except the stupid cure aspect. With that said, Dark Phoenix is actually a better version of Last Stand. This may be the reason why the movie feels like it’s lacking originality, but ultimately the movie is just too predictable on its own. This may also be because of the movie trailer. The movie trailer was very good, but also gives away too much. The movie did hide a couple secrets from the viewers, which were worth it, but again execution was lacking. Finally, the director let the movie live in flashbacks too much. An issue not too horrible, but we got the point of the flashbacks the first time we saw them. The 5th time was understood, but just too much.Now, the part that you’ve been waiting for. This movie looks like they spent a $200 million budget. The scenes seem to literally jump off the screen at times. The scene that was in space look great and the action scenes are very clear and well cgi-ed, except for some running and flying. Unlike the previous installments, the movie’s action towards the end is closer to a John Wick film than X-Men. Quite welcomed, even though it’s short lived.The storyline, while predictable, still was executed well, except the ending of the franchise. We take a ride with the X-Men every step of the way. Just like the movie jumps off the screen, so do the emotions we feel. Sansa, while not a great actress, displays a nice depiction of a person drinking in /falling prey to power, yet keeping true to who we’ve known her character to be. James McAvoy, again does a good job, but the movie missed an opportunity to truly use Michael Fassbender. Clearly, the producers were featuring the Queen of the North, but they could have still taken advantage of the star talent in the cast. Lastly, the movie has a little comedy in it, compared to the previous installments, but the few chuckles were good.Long story short, X-Men: Dark Phoenix is a solid movie, but is just lacking a little in execution that would make you say it was a great movie. For fans of the series, you should see this through to the end and the action scenes will make it worth a matinee price. For everyone else, go check out the previous installments first, and then consider seeing the movie during an early matinee.",1
202,"Это просто позорнейший финал великой серии. Я не думал что можно сделать эпичный сюжет хуже апокалипсиса, но нет, из этого фильма убрали даже остатки логики. Нет смысла ни в одном диалоге. Как актеры подписались на такую залуппу не понимаю. Если сравнивать фильмы из этой серии, то ""дни минувшего будущего"" это 10 а СранныйФеникс - 1!",0
203,"Sigh... just no! Mediocre writing, performed by a mediocre Dark Phoenix, resulting in a mediocre movie. What a shame. Cut out and mentally delete the anti men brainfart of Ms Lawrence and most of the so called ""woke"" force is kinda out, but that still doesnt make this a decent movie. I really enjoyed Sophie Turner in her character on GOT, but really didnt like her in this movie. I hope things will turn better in future parts or I will have to start ignoring work with her involvement.",0
205,Where is the f***ing Quicksilver i cant see in movie but i watch for the see Evan Peters,0
206,"My gf thought plotline was a little weak but i saw her in suspense. Truth is i was captivated more. The sheer pressure of suppressed memories being able to generate such a destabilizing force it destroys yourself is familiar to me. The selflessness in the sacrifice made followed by the intense struggle, basically a life and death struggle, was almost impossible to turn away from. Seeing such a strong person struggle enhanced my respect for everyone going through the motions. My gf and I had a rough life and I'm sure we both learned something here.  I can look past the aliens and see what they did here. The Phoenix that flew over Charles and magneto in the end gave me goosebumps. Although this movie seems to be criticized I saw some unique points of view in this movie that are achievements on it's own and therefore I give a solid 9. This chapter was welcome and necessary. I think many lessons are hidden in this movie, and in this day and age of superficial friendships this is the one that is able to add the depth human relations so often need. Great work, this movie is a sacrifice in itself",1
207,1/10 * Sah erst gut aus im Trailer aber als ich den Film angeschaut habe war ich sehr enttäuscht. Hab es mir ganz anders vorgestellt. Der Film war zu lw. Schade.,0
208,"It boggles my mind that so many people are giving this movie such bad reviews and ratings. Personally loved it! The love story between Jean and Scott was phenomenal. They made the story and backgrounds to it perfect, but there could have been a little tweaks here and there. All in all perfect movie. At the end I do kinda want a little bit more explanation about Jean and where she went after send the alien and herself into space, and sacrificing herself to save everyone. I'm pushing for the next movie to come and and possibly bringing Jean back. I would love to see the love story between Scott and Jean continue.",1
209,Ничего нового в этом фильме я так и не увидел.Феминизация дошла и до людей икс.,0
210,Highly underrated movie that is way better than the first Phoenix saga attempt in X men Last Stand.  I can see how some people hate it though.,1
