,review,label
267,"I never see the worst cast. I read books( Twilight). I love that story, but when I see this film, I hate this film a see first 50 min. and I lost 50 min. of my life.",0
269,"I don't want to be mean or give extreme opinion toward a film, but for the twilight series I guess I break the role once. It is all about a chick falls in love with vampire, which doesn't even look as half as handsome as Leonardo Di Caprio, his face is whiter than MJ and yes you see the girl kisses a 500 years old vampire grandpa, but look like an 18 years old. Can anyone tell me what's the big deal in it?",0
270,"My big deal with this movie is that look so cheap, is so amateur... Special mention for the Kristen Stweart and Robert Pattinson, they are very good at  sucking  acting. And overall is so boring... plane",0
273,One of the worst sagas ever made.,0
274,Oh God why? This movie is pathetic from start to finish. It's obvious that there's no artistic value involved in this and it was just made to make money but did it really have to be this bad?,0
278,"The bullsh*t that started 4 more years, and of course, 5 more ""films"" that caused distress and mental pain to many. Twilight is the reason people consistently complain that Hollywood is all Vampires and Zombies.",0
279,"Why all the hate? Yes, it has stupid writing, the acting is mediocre, and the story is dumb but somehow interesting, the music for the movie is great, the atmosphere is terrific and some fight scenes are way too chilling, it is absolutely not a bad movie, but it is most definitely not near great movie.",1
283,"You call it movie, I call it cliche love story for desperate girls who think they have a shot with Taylor Lautner. Nothing good here at all Im disapointed with Taylor and Kristen they did great movies as kids/pre-teens/teens like Sharkboy and Lavagirl, and Catch That Kid, then an overly hyped love story between phony vampires who dont act like vampires one bit, the only thing they do is, have pale skin. The effects are lazy,Im sure the book was better I didnt read it but they usually write better books then movies. If you want my advise if you a girl your probably gonna see it no matter what just to see shirtless Taylor or crappy love story, if your a guy your either going to see action (which isnt the best but isnt the worst), your girl dragged you there, you actually like it or you (excuse this but) gay.",0
285,"Let me just start off by saying, I knew this movie wasn't going to good one bit. Which honestly, is no surprise to me. But then again, this story isn't for teenage boys, it's for teenage girls. So if your a girl, you'll end up liking this movie. As far as the storyline goes its iffy, but when you put these characters in these situations, it just plumits into pure crap. Also, the actors can't save movie for crap. Overall, it's a terrible start to a saga from the ""beloved book series.",0
286,"This movie I simply awful.The worst performance I've ever seen. Specially when two of them are talking.If I could I would ask Stephenie Meyer that does she even know what a vampire is?It's a shame...",0
288,"Unfortunetly, I cannot use any offensive words that would directly insult the makers of this movie, so I will sugar coat this to the best of my ability. This film is Sublimely Horrible and Intentionally Tasteless. Read between the lines. All this movie proves is how to date a vampire. I mean come on now, when will that happen in life?",0
292,"I dont care if other people hate this because i totally love twilight .the 1st part is much better than others 4 .The music is the best part of it and really gives it that mysterious romantic touch on the movie ",1
294,"can this chic twitch anymore? she looks like a crack addict in need of another ""fix!"" should've went with a better main character. Horrible cliche of a movie. I never even finished watching the flick....waste of time!!!",0
296,"This is for every twilight film-Oh my gosh...no..no..no I was force to see this and all the others with my sister and....holy crap this ruined vampires for me... You got Tweens wanting to have a vampire boyfriend because they see this...this was horrible I wanted to put myself out of my misery sitting through this crap...I mean it really ruined vampires for our modern time no one remembers Count Dracula (originated from the real Vlad Dracula Tepes better known as Vlad the impaler 1431-1476 The prince of wallachia)...the person that wrote the stupid books made Romania's darkest icon of the classic vampire into a gushy tween romance crap... I was hoping since the ""actors"" do t deserve to be called actors, the story was a snore, amd envy thing else made me want to puke. Vampire don't sparkle when in the sun they burst into flame and die turning into ashes. They don't show mercy to other humans for their extreme thirst makes them the feared killers that can swallow your soul leaving your corpse a bloodthirsty minion of the count.....I wish the series died when the first film was released this isn't a ""vampire"" film it's a crappy made tween love story that made every girl in my 5th grade class want a vampire lover...I feel very bad for the unfortunate people that were dragged to this distasteful thing",0
297,"O. K. This movie is very bad. I didn't read the book, and I won't. I am not a hater, it was just so boring. Wanna know how to turned on teenagers are trying to get together? No, thank you. And this is not just boring it has a bad message.",0
298,"Looking back on Twilight and the stir it caused and it's eventual impact. It's really not THAT bad, in it's defense, its better than the book.",1
299,"ok this vampire/romance movie has all the cliche's in any other romance were wolf monster love movie it's like a check list of cliche's us audiences or fans of romance , drama have seen this happen. The script is good ok thats the only thing good about this movie the vampire battling sequence effects are so terrible and you can tell this was fake or possibly used by a green screen  much as i hate the actors, actresses in this movie this is well ok i guess some of these people were mean't to play these characters . The Novel written by Meyer is weirdly entertaining in a good way, yes i know the girl does know how to write a book. Grade C+",1
303,"This movie was extremely horrible, all the Twilight movies are extremely horrible.  I never understood how a movie full of Werewolves and Vampires could be so awful but it is.  The only movie worse than this one is X-Men: First Class.",0
305,"Twilight has laughable performances that are so bad they're almost good. It is unbelievably silly, but it is an atmospheric movie, with a directorial style and an excellent musical score.",0
306,"This is film is realy boring and for making it even more boring and unwatchable they put in it millions minute of  stares! You want him to be horror but it makes you  ""laugh instead! Dialogue is like this i love you! Me too! Great! """,0
307,"Não gostei nem um pouco. Tanto é que nem assisti os outros,só esse. A atuação é fraca,a história não tem nada de interessante e até os efeitos são ruins.",0
309,"Should I even write a review about ""Twilight""? If I should, it will be only to low the score of the movie a little bit.Stephanie Mayer's novel is almost as killing as it's adaptation, but the movie takes it to a whole different level. Horrible casting, awful screenplay, ghastly directing and a terrible production. Just saying...",0
310,"The only reason this film exists is to get the girls screaming for more, Twilight is absolute garbage and it baffles me on how big this movie's fan base is.",0
312,"'Twilight' is a tedious, dull and poor excuse for a ""romantic"" film, or just a film for that matter. The film, which is based off the novel written by Stephanie Meyer explores the relationship between a teenage girl, and a non-aging vampire and his reluctance to hurt her. The characters we meet include Bella Swan (Kristen Stewart) who is moving to a little town called Forks with her father Charlie (Billy Burke), she starts a new day at a new high school where she becomes friends with a group of fun, outgoing teenagers and they tell her everything she needs to know about the school and the people who attend. She sees a fellow classmate at biology named Edward Cullen (Robert Pattinson), and there are many scenes of him just awkwardly staring at her just because he is in love... or something to that effect. Bella tries to understand why Edward is so uncomfortable to be around her, and why he is so reserved and withdrawn from everybody else, plus there is the suspicion of him disappearing from time to time without explanation. One day, Edward does something extraordinary and Bella couldn't believe her eyes, she tries to get answers from Edward, but he refuses to, instead he tries to make out that she is crazy, but she researches what she can in order to get a better understanding. One day, Edward does give her an insight to his origins of being a vampire, and they begin to understand each other. Nobody else, apart from Bella, knows about Edward's origins, and it remains that way for now. What makes this film bad is its slow pace, constant build-up to nothing, and the stiff performances, especially from our lead characters. The cinematography (by Elliot Davis) is also the least bit appealing to the eye. The constant pale colors and lack of anything visually appealing make this film dull, and almost lifeless. Nothing of remote interest seems to happen for a long period of time in this film. When something interesting does happen, my attention (and I'm sure many audience's attentions) already wandered off to the point where I just could not care anymore. The film is devoid of interest, the characters are bland, the cinematography is dull, the story is lifeless and the film is uneven and disjointed. The editing (by Nancy Richardson) is also very choppy, there are many scenes at the beginning that feel like they don't add up to anything. The story gets messed to the point of delusion and I found myself to be uninterested in anything that was going on, the film tries to be romantic and sweeping, but what we get instead are many moments where the two lead characters just stare at each other in montages, it just isn't exciting. Tedious, dull and lifeless.",0
313,"Good general idea, but very poor execution.  This movie contains a dire plot, razzie-worthy performances, and lifeless characters, literally.  Another Harry Potter wannabe gone wrong",0
314,"TwilightVampire glitzern nicht in der Sonne und sie klettern und sprinten nicht wie Usain Bolt, dieser Film hat so kitschige Sachen eingeführt und nun kommen so viele peinliche Teenie-Roman-Schnulzen, das kann man sich nicht antun. Die Story: Es gibt Vampire, Mensch verliebt sich in Vampir, andere böse Vampire wollen gute Vampire und Mädchen töten, weil sie böse sind. Und die guten Vampire trinken Tierblut, sie töten also keine Menschen, um normal zu sein. Ja gut klingt ziemlich dumm, ist es auch. Die Schauspieltalente Kristen Stewart und Robert Pattinson starren sich die ganze Zeit an, weil das Liebe ausdrückt, aha. Sogar die Menschen in dem Film  sind so blass wie die Vampire, außer Taylor Lautner, denn der ist ein Wolf und auch er liebt Kristen Stewart, somit steht Kristen zwischen den beiden und hat anscheinend Gefühle für beide.(Namen aus dem Film werden nicht genannt, weil man alle Personen vergessen hat weil sie keine Persönlichkeit oder Seelen besitzen. Ist Twilight ein schlechter Film? Ja Freunde, der ist total Scheiße, also verschwendet eure Zeit nicht damit.",0
315,Ahem. YOU'RE SUPPOSED TO ACT IF YOU CHOOSE TO BE AN ACTOR!!!! This whole film is awkward shy flirting and stares. Lots of stares. This should NOT get more than a 3. Ever.,0
316,"Its hard to believe that so many people love this hunk of garbage. The diolauge is terrible, the story is garbage, and is probually the worst book to movie adaptation ever made. The characters are gay and boring as **** Plus I think this is probably just a stareing contest because I litterly saw alot of stareing. Like that dumb justin beiber movie, I was paid to watch this hunk of garbage, no seriously i was paid. I dont know why, but so many people love this hunk of garbage.",0
318,"I never thought that appear sama bestalatny writer in the world . I thought well, not as much can be a bad thing in the film , especially in the book , but when I read and psomotrel ... I will say briefly: Stephenie Meyer - the enemy of mankind , which you want to sue at the Nuremberg trials .",0
319,"the movie is gender biased. why did the director name the girl Bella Watson, the words used in the movie are gender biased. Bella means beautiful. the movie is good but in without the gender stereotypical elements.",0
320,"This is the single reason why the whole movie industry is corrupt. Vampires are no longer menacing human killers, they are girly boys and girly girls. And in love with a human women (Which does not happen in past Vampires). This is basically a preparation for us to accept corruption (Which is featured in any number of movies later on and even in real life) and every time i see this thing in the movie channel (Only my father watches television) i just tell him to switch the channel. Flat on disgusting and shows how liberatedly corrupt our generation is.",0
321,"Twilight is a movie that fails at being romantic and succeeds at being awkward and incredibly forced. This film takes itself so seriously yet it's hard to take seriously, due to unpolished and cheesy camerawork, laughable dialogue and acting, awful CGI, and obvious sped-up moments. Kristen Stewart is so emotionless here, and her character has zero personailty. She doesn't do anything apart from getting saved a couple of times. Robert Pattinson is just plain unwatchable. He plays a boring, unlikeable vampire named Edward Cullen, who Bella falls in love with due to forced storytelling. Every character is poorly developed, and they all feel like they're reading their lines. This movie spends so much time building up to a reveal that we knew was going to happen, and yet it still has to use lazy writing to get there. We get lots of unnecessary flashback-cuts that get obnoxious very quickly. Nothing about this film is convincing. It is very unrealistic but tries so hard to be taken seriously. The result is a boring, lifeless, depressed movie with some unintentionally hilarious moments.The movie does look pretty though, and there is some good use of colours. It compliments the serious tone the film tries to have. Then there is the camerawork: Awful. The push-in's are so cheesy, there is a horrendous shot does spins around the character that is so unnecessary and out-of-place. The camera is usually shaky, and it looks like a documentary at times which doesn't match this type of film.But we can't forget about the amount of times Kristen blinks in this movie. However, we can forget about Twilight and i'm going to give it a 2/10.",0
323,"Terrible movie, awful production values, mopey and depressed teenagers that need to live before being so moody.  Why did I watch this?  Please save your money!",0
324,"The legendary meme known as Twilight is not only bad lore mixed with bad romance, but it's also the lamest movie known to human kind, it's hard to watch for more than 5 minutes.It also tries too hard to please a teenager demographic (probably made up of a bunch of Emos and Goths).If you want something similar that doesn't suck, try to watch Harry Potter VI.",0
325,This film and the sequels had no potential from the start. It is a soap opera vampire film for people who like corny films. Definitely a forgotten franchise as soon as the last one is released onto DVD.,0
326,"This film was based on a series of ""best seller"" books about the romance between a vampire and a young human. I never read the books (nor do I intend to) to know what they are like, and I am willing to not talk about them, but if Edward and Bella's love story was supposed to be epic, something didn't work in this film. Despite this, the film was a box office champion, teenagers eagerly consumed it, the studio rubbed their hands in satisfaction and everyone was happy.The plot is easy to summarize. Isabella Swan is a girl who has just moved in with her father in Forks (curious name), a small town near the Canadian border in Washington state. The city is horrible for a man like me, used to the sun and heat of Southern Europe: almost permanent rain or fog and a humidity capable of growing moss behind my ears. There, she meets friends from the past like Jake, from a native tribe nearby, and meets Edward, a strange schoolmate. Soon it becomes evident that the two feel something strong when they are close and that Edward has something different, visible in his cold skin, eyes that change color, unusual speed and strength ... he is a vampire.The problem with this film is not that it is aimed at a teen audience, but its bland history and lifeless characters. The way the film was made took away all the involvement, and it unfolds without us feeling connected to what we are seeing. This, for me, is difficult to understand if the source material was good and the premises of the story told are excellent: adolescent and passionate love, supernatural creatures, the problems of adolescence, adaptation difficulties ... there was a lot to work with and good chances of developing a deep and engaging story. Quite frankly! We had stories made with much more fragile premises - Harry Potter is an example - but that gave rise to wonderful books and films. It is something that can only be understood by the imbecility of the director, Catherine Hardwicke (who definitely has no way of making this type of films) and the screenwriter Melissa Rosenberg.Personally, I think there were also some casting errors that didn't help the film. Kristen Stewart is a weak actress with no presence, or at least she was here, and the same can be said of a dull Robert Pattinson, who seems to be more dead than his character. Both were poor casting choices. Better than them, Taylor Lautner is more intense and palatable, but he couldn't save the film.For some reason I have only now been able to see this film in its entirety. It was not because I was virtually quarantined at home because of a virus, but simply because I fell asleep deeply in all previous attempts to see it in full. And I'm not even that guy who always falls asleep in front of the TV! It is a boring and dead film, compared to dozens of other teen films that involve the supernatural.",0
330,"Absolutely dreadful, no wonder all the teenagers are brain-dead nowadays. I don't recommend at all.",0
332,"Quando dizem que o livro é bem melhor que o filme, sempre ouçam. O filme não é tão ruim quanto dizem, mas poderia ser melhor se tivesse colocado partes bem mais interessantes que tem no livro, como quando ela descobre o verdadeiro Edward.",1
333,"É tão ruim que fica engraçado.Claro que devemos ter em mente qual o publico que esse filme espera alcançar, e na real... não acredito que o mesmo seja tão exigente. O filme tem péssimas atuações, uma cinematografia preguiçosa, um roteiro que só de fato uma criança com fantasias ""american highschool"" aceitaria. O filme não funciona como um romance, pois ambos personagens aparentam ser mortos. Os diálogos não são nem um pouco reais e as motivações por trás do Edward são completamente injustificáveis e até incompreensíveis. Eu realmente não sei como essa franquia conseguiu ir tão longe.",0
